feature	r2_score	cell_count_coef	Null_coef	WT_coef
Cells_RadialDistribution_ZernikeMagnitude_RFP_5_3	0.17138202739073372	-0.026108092733931606	0.4200525093470544	-0.42005250934705446
Cells_RadialDistribution_ZernikeMagnitude_RFP_5_5	0.214303729639454	-0.02918161073291205	0.4573401021526603	-0.4573401021526604
Cells_RadialDistribution_ZernikeMagnitude_RFP_6_0	0.13222066143319988	-0.020773037901926757	0.1658032772145513	-0.16580327721455135
Cells_RadialDistribution_ZernikeMagnitude_RFP_6_2	0.11014060311345608	-0.020075845620829598	0.2213565210469689	-0.22135652104696896
Cells_RadialDistribution_ZernikeMagnitude_RFP_6_4	0.18639148086519164	-0.026840253185319747	0.3546892355489748	-0.3546892355489749
Cells_RadialDistribution_ZernikeMagnitude_RFP_6_6	0.20677859529034603	-0.02803400487801544	0.3482168901812292	-0.34821689018122937
Cells_RadialDistribution_ZernikeMagnitude_RFP_7_1	0.10828987150756064	-0.020179625548805057	0.24191717743531788	-0.241917177435318
Cells_RadialDistribution_ZernikeMagnitude_RFP_7_3	0.13494413109343806	-0.022677204283673348	0.28430488516172153	-0.2843048851617216
Cells_RadialDistribution_ZernikeMagnitude_RFP_7_5	0.20938875948435876	-0.02856845216271084	0.3914351487173581	-0.3914351487173582
Cells_RadialDistribution_ZernikeMagnitude_RFP_7_7	0.24276666031755256	-0.03102590658265434	0.4727654273301738	-0.47276542733017396
Cells_RadialDistribution_ZernikeMagnitude_RFP_8_0	0.10044125160208095	-0.019444949239459105	0.23391739106976606	-0.2339173910697661
Cells_RadialDistribution_ZernikeMagnitude_RFP_8_2	0.18733667823762523	-0.02704166045817733	0.3730009214153953	-0.3730009214153955
Cells_RadialDistribution_ZernikeMagnitude_RFP_8_4	0.19536304449461417	-0.027057050525607907	0.32074400951986537	-0.3207440095198655
Cells_RadialDistribution_ZernikeMagnitude_RFP_8_6	0.2181996338763239	-0.026943931830927335	0.22718946978926485	-0.2271894697892649
Cells_RadialDistribution_ZernikeMagnitude_RFP_8_8	0.16731037306494834	-0.025406390031713588	0.33333960998719464	-0.3333396099871947
Cells_RadialDistribution_ZernikeMagnitude_RFP_9_1	0.09829330410817327	-0.01865930400144282	0.187427445117061	-0.18742744511706105
Cells_RadialDistribution_ZernikeMagnitude_RFP_9_3	0.12088757749057277	-0.020920291031639716	0.22359165280210358	-0.22359165280210364
Cells_RadialDistribution_ZernikeMagnitude_RFP_9_5	0.14695100040272457	-0.02330651115053195	0.2648287702110825	-0.2648287702110826
Cells_RadialDistribution_ZernikeMagnitude_RFP_9_7	0.17382019396294468	-0.02536088229404083	0.28907130506755163	-0.28907130506755174
Cells_RadialDistribution_ZernikeMagnitude_RFP_9_9	0.23395725910610332	-0.030504655823417968	0.4918064987752888	-0.491806498775289
Cells_RadialDistribution_ZernikePhase_DAPI_0_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_DAPI_1_1	0.030622291175656624	-0.010654437200962461	0.22351790370494867	-0.22351790370494873
Cells_RadialDistribution_ZernikePhase_DAPI_2_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_DAPI_2_2	0.0005581991663758945	-0.0014261937806435835	0.03073495003728395	-0.03073495003728396
Cells_RadialDistribution_ZernikePhase_DAPI_3_1	0.017548396038154057	0.008078866853678835	-0.1685379841813	0.16853798418130006
Cells_RadialDistribution_ZernikePhase_DAPI_3_3	0.001514590839099439	-0.0006075211477256351	0.05174599838565154	-0.05174599838565156
Cells_RadialDistribution_ZernikePhase_DAPI_4_0	0.0045979561229936294	-0.00043420350783756093	0.08198781013927939	-0.08198781013927942
Cells_RadialDistribution_ZernikePhase_DAPI_4_2	0.002975090787414536	0.0026901999096508155	-0.005869784696507018	0.00586978469650702
Cells_RadialDistribution_ZernikePhase_DAPI_4_4	0.0064760680479099	0.005073493713513791	-0.08466830830414873	0.08466830830414876
Cells_RadialDistribution_ZernikePhase_DAPI_5_1	0.029153388027608806	-0.01018090556733362	0.22693622699407867	-0.22693622699407873
Cells_RadialDistribution_ZernikePhase_DAPI_5_3	0.005664403854121924	-0.004736942960496842	0.0821634232925658	-0.08216342329256583
Cells_RadialDistribution_ZernikePhase_DAPI_5_5	0.000496751392799033	-0.0003070697892003797	-0.019182751834466084	0.01918275183446609
Cells_RadialDistribution_ZernikePhase_DAPI_6_0	0.008376409414848185	0.001698339188486682	0.06963190312780972	-0.06963190312780974
Cells_RadialDistribution_ZernikePhase_DAPI_6_2	0.0020830551012707144	-0.001887013172839051	0.06889797935007748	-0.0688979793500775
Cells_RadialDistribution_ZernikePhase_DAPI_6_4	0.0025295814192037858	-0.003091667563162324	0.037654766108523786	-0.0376547661085238
Cells_RadialDistribution_ZernikePhase_DAPI_6_6	0.028816823580641415	-0.005408893676996946	0.25049110020834314	-0.25049110020834325
Cells_RadialDistribution_ZernikePhase_DAPI_7_1	0.014447471131731282	0.00741379886671042	-0.14810962034931394	0.148109620349314
Cells_RadialDistribution_ZernikePhase_DAPI_7_3	0.004194677862691121	0.0019893414933671773	0.030576188033376764	-0.030576188033376774
Cells_RadialDistribution_ZernikePhase_DAPI_7_5	0.002347676667885601	-0.0021715669479754726	0.07309652365631332	-0.07309652365631333
Cells_RadialDistribution_ZernikePhase_DAPI_7_7	0.02043514436321181	-0.0045655307216154436	-0.06289286947867741	0.06289286947867742
Cells_RadialDistribution_ZernikePhase_DAPI_8_0	0.00932743990971907	-0.0005666412960200223	-0.09764131289489664	0.09764131289489666
Cells_RadialDistribution_ZernikePhase_DAPI_8_2	0.0012303613115378642	0.0017440900229249811	-0.05226239651296187	0.05226239651296189
Cells_RadialDistribution_ZernikePhase_DAPI_8_4	0.003635711524726082	-0.0017453482548602708	0.08782693228706194	-0.08782693228706198
Cells_RadialDistribution_ZernikePhase_DAPI_8_6	0.010872908466238007	0.0065633617110746	-0.09921483841623094	0.09921483841623098
Cells_RadialDistribution_ZernikePhase_DAPI_8_8	0.019818788983815394	0.0005577467823745246	-0.1651420603067495	0.16514206030674955
Cells_RadialDistribution_ZernikePhase_DAPI_9_1	0.012801029745209136	-0.006871861829243853	0.14531953875745374	-0.14531953875745376
Cells_RadialDistribution_ZernikePhase_DAPI_9_3	0.00034859758739758107	-0.0010874038164891344	0.009679797074598307	-0.00967979707459831
Cells_RadialDistribution_ZernikePhase_DAPI_9_5	0.00495563547467448	0.0016119140576617613	-0.09901857074942325	0.09901857074942327
Cells_RadialDistribution_ZernikePhase_DAPI_9_7	0.0025916292309657862	-0.0010285164380670533	0.07026061996374956	-0.07026061996374958
Cells_RadialDistribution_ZernikePhase_DAPI_9_9	0.0025109757909923536	-0.0018437322568873086	0.07512114436595006	-0.07512114436595009
Cells_RadialDistribution_ZernikePhase_GFP_0_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_GFP_1_1	0.01645760462509216	-0.007822511918174022	0.16327854914844792	-0.16327854914844797
Cells_RadialDistribution_ZernikePhase_GFP_2_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_GFP_2_2	0.0053779898912491575	0.0021048575966779496	-0.10668943188313779	0.10668943188313783
Cells_RadialDistribution_ZernikePhase_GFP_3_1	0.018272100376362066	0.006072394068802798	-0.20390281685388778	0.20390281685388784
Cells_RadialDistribution_ZernikePhase_GFP_3_3	0.0029622540987112034	-0.00025396579598048176	0.06442101611037611	-0.06442101611037612
Cells_RadialDistribution_ZernikePhase_GFP_4_0	0.03420602997888045	-0.003736386613777456	-0.1340428848615613	0.13404288486156135
Cells_RadialDistribution_ZernikePhase_GFP_4_2	0.02895391106215761	-0.005743861404770253	0.2528538192475515	-0.2528538192475516
Cells_RadialDistribution_ZernikePhase_GFP_4_4	0.00443908087234568	-0.000998313585971003	-0.05570869118562968	0.055708691185629704
Cells_RadialDistribution_ZernikePhase_GFP_5_1	0.004757786985948531	0.0033095184392466686	-0.00394641859252387	0.003946418592523872
Cells_RadialDistribution_ZernikePhase_GFP_5_3	0.006057701436574692	-0.001451806344668103	0.10614986184503461	-0.10614986184503464
Cells_RadialDistribution_ZernikePhase_GFP_5_5	0.0016453676852764554	-0.0014596810018828274	0.060685829079854745	-0.060685829079854765
Cells_RadialDistribution_ZernikePhase_GFP_6_0	0.126811208395595	0.004112958366795319	0.32222435838043617	-0.3222243583804363
Cells_RadialDistribution_ZernikePhase_GFP_6_2	0.022193826662037175	0.001988267159951292	-0.19401262427867477	0.19401262427867486
Cells_RadialDistribution_ZernikePhase_GFP_6_4	0.004120488491567986	-0.0038166451101327077	0.08568856527253028	-0.08568856527253031
Cells_RadialDistribution_ZernikePhase_GFP_6_6	0.00284416747327787	-0.0019467692264698744	0.07989363244202467	-0.0798936324420247
Cells_RadialDistribution_ZernikePhase_GFP_7_1	0.022355379655980223	-0.008944523481849728	0.19767798968102818	-0.19767798968102826
Cells_RadialDistribution_ZernikePhase_GFP_7_3	0.0007233093852889727	-0.00024952410016674555	-0.02550690622786285	0.02550690622786286
Cells_RadialDistribution_ZernikePhase_GFP_7_5	0.0032795120104781583	-0.0006743735134831982	-0.051565451693756786	0.05156545169375681
Cells_RadialDistribution_ZernikePhase_GFP_7_7	0.0005799183266814723	-0.00015068874655568387	-0.02417801186136878	0.02417801186136879
Cells_RadialDistribution_ZernikePhase_GFP_8_0	0.0553785934617409	-0.0023936302645761244	-0.2191967370391138	0.21919673703911388
Cells_RadialDistribution_ZernikePhase_GFP_8_2	0.009957788698407022	0.0026404318474570017	0.057805763991772105	-0.05780576399177213
Cells_RadialDistribution_ZernikePhase_GFP_8_4	0.004863384592566966	0.001415116858471078	-0.09631194650194108	0.09631194650194112
Cells_RadialDistribution_ZernikePhase_GFP_8_6	0.004165936329727171	-0.0006942041024337203	-0.05939696514951345	0.059396965149513474
Cells_RadialDistribution_ZernikePhase_GFP_8_8	0.005236693912672008	0.002292302516329237	-0.10670190876519026	0.1067019087651903
Cells_RadialDistribution_ZernikePhase_GFP_9_1	0.011339186245740707	0.006703913830162183	-0.10171488479614307	0.1017148847961431
Cells_RadialDistribution_ZernikePhase_GFP_9_3	0.006252510600678551	0.002850541040061473	0.025845710571100654	-0.02584571057110066
Cells_RadialDistribution_ZernikePhase_GFP_9_5	0.0013379173402402467	0.002259722822492481	-0.02848156274427581	0.028481562744275817
Cells_RadialDistribution_ZernikePhase_GFP_9_7	0.003102704317112792	-0.0026894432211319015	0.08343690284630698	-0.083436902846307
Cells_RadialDistribution_ZernikePhase_GFP_9_9	0.011223363612586579	-0.005338068564852582	0.15736975458797797	-0.15736975458797803
Cells_RadialDistribution_ZernikePhase_RFP_0_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_RFP_1_1	0.003561954598628181	0.0018365387024600439	0.028088317568693788	-0.028088317568693795
Cells_RadialDistribution_ZernikePhase_RFP_2_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_RFP_2_2	0.011346611617042979	0.002536635260490183	-0.15072771579225042	0.15072771579225047
Cells_RadialDistribution_ZernikePhase_RFP_3_1	0.0035672090220891794	0.002630176214048155	0.004837428487509325	-0.004837428487509327
Cells_RadialDistribution_ZernikePhase_RFP_3_3	0.012140926820521147	-0.00692967638118443	0.10324856569966764	-0.10324856569966767
Cells_RadialDistribution_ZernikePhase_RFP_4_0	0.013507810983384383	0.0027802513909385373	-0.16457033622548675	0.1645703362254868
Cells_RadialDistribution_ZernikePhase_RFP_4_2	0.013220851434092462	-0.0037037383380509143	0.16990133685369507	-0.16990133685369513
Cells_RadialDistribution_ZernikePhase_RFP_4_4	0.00017958757943903336	0.0007635719025177018	-0.0060031010834430965	0.006003101083443098
Cells_RadialDistribution_ZernikePhase_RFP_5_1	0.00023345316869916033	-0.0008295580500491263	0.004818750829019979	-0.00481875082901998
Cells_RadialDistribution_ZernikePhase_RFP_5_3	0.0007641682351937629	-0.001198872298575679	-0.002851498973928312	0.002851498973928313
Cells_RadialDistribution_ZernikePhase_RFP_5_5	0.000548291024349612	0.00038931583528131156	-0.03140906441368149	0.031409064413681506
Cells_RadialDistribution_ZernikePhase_RFP_6_0	0.03237792256933647	0.0018676058872603917	0.1668906680851606	-0.16689066808516065
Cells_RadialDistribution_ZernikePhase_RFP_6_2	0.012492747323874842	-0.0007878886891935582	-0.11061826197431632	0.11061826197431635
Cells_RadialDistribution_ZernikePhase_RFP_6_4	0.0008865173559647888	-0.0017966121295576124	0.03876304482565251	-0.03876304482565252
Cells_RadialDistribution_ZernikePhase_RFP_6_6	0.0063623664330926255	-0.0018736070914067192	0.11263234866262495	-0.11263234866262499
Cells_RadialDistribution_ZernikePhase_RFP_7_1	0.011431840579269048	-0.005876212293629887	0.03704838051375581	-0.03704838051375582
Cells_RadialDistribution_ZernikePhase_RFP_7_3	0.0012670725283986384	0.0022189736877803574	-0.029994854349455237	0.029994854349455247
Cells_RadialDistribution_ZernikePhase_RFP_7_5	0.011323345269462881	-0.0063794126039131	0.0667713601207049	-0.06677136012070493
Cells_RadialDistribution_ZernikePhase_RFP_7_7	0.0053884339444051355	-0.0034488673049697916	0.0015384039935913236	-0.0015384039935913243
Cells_RadialDistribution_ZernikePhase_RFP_8_0	0.023506930671903126	-0.0006409587761748824	-0.15956515864376739	0.15956515864376744
Cells_RadialDistribution_ZernikePhase_RFP_8_2	0.0031545541442640213	0.0032207726018173345	-0.026269515369703317	0.026269515369703327
Cells_RadialDistribution_ZernikePhase_RFP_8_4	0.004332113282607408	0.0014538000631654933	-0.09207383484046569	0.09207383484046572
Cells_RadialDistribution_ZernikePhase_RFP_8_6	0.007700402158570485	0.0026702188307512428	-0.12870507978546789	0.12870507978546794
Cells_RadialDistribution_ZernikePhase_RFP_8_8	0.0018376823159477196	0.0014299444099523909	-0.06361357961433636	0.06361357961433638
Cells_RadialDistribution_ZernikePhase_RFP_9_1	0.025014529464325364	0.004397561246538427	0.08638521278216356	-0.08638521278216359
Cells_RadialDistribution_ZernikePhase_RFP_9_3	0.009546036138733283	0.004135627792004962	0.013386354875323095	-0.0133863548753231
Cells_RadialDistribution_ZernikePhase_RFP_9_5	0.0029029566542791985	0.0032657097776718916	-0.06951159640922326	0.06951159640922329
Cells_RadialDistribution_ZernikePhase_RFP_9_7	0.0032939179591343626	0.0036137471833399427	-0.06224211688946864	0.062242116889468665
Cells_RadialDistribution_ZernikePhase_RFP_9_9	0.005053818179230896	-4.762231375340175e-05	0.07974840141541094	-0.07974840141541097
Cells_Texture_AngularSecondMoment_DAPI_3_00_256	0.14525211319989184	0.002859930764548088	-0.46680077448708746	0.46680077448708757
Cells_Texture_AngularSecondMoment_DAPI_3_01_256	0.149913052429266	0.0022166658216689005	-0.46433847014370067	0.46433847014370083
Cells_Texture_AngularSecondMoment_DAPI_3_02_256	0.14511860186869552	0.0029220547858637876	-0.4674797652275906	0.4674797652275907
Cells_Texture_AngularSecondMoment_DAPI_3_03_256	0.15105642137357222	0.0017481245738285194	-0.45905231969123683	0.459052319691237
Cells_Texture_AngularSecondMoment_GFP_3_00_256	0.25360998231693366	0.0020671321784619104	-0.5918339688028196	0.5918339688028198
Cells_Texture_AngularSecondMoment_GFP_3_01_256	0.2531855935796814	0.002016926836129426	-0.5906073307418525	0.5906073307418527
Cells_Texture_AngularSecondMoment_GFP_3_02_256	0.2601552106874515	0.0017828001601720971	-0.5947110496051928	0.594711049605193
Cells_Texture_AngularSecondMoment_GFP_3_03_256	0.26024182481892344	0.001495696502671576	-0.5904066023567391	0.5904066023567393
Cells_Texture_AngularSecondMoment_RFP_3_00_256	0.2092939005749862	0.028648332367269085	-0.40433542604620265	0.4043354260462028
Cells_Texture_AngularSecondMoment_RFP_3_01_256	0.19745736419378246	0.027919578937299936	-0.41014374948791577	0.41014374948791593
Cells_Texture_AngularSecondMoment_RFP_3_02_256	0.18893404223814247	0.02733630975269965	-0.40726326373271804	0.40726326373271815
Cells_Texture_AngularSecondMoment_RFP_3_03_256	0.17641656902791925	0.026346649052626795	-0.3789519614806732	0.37895196148067334
Cells_Texture_Contrast_DAPI_3_00_256	0.3363167943908827	0.024405881418232363	0.08399408629573003	-0.08399408629573006
Cells_Texture_Contrast_DAPI_3_01_256	0.30178334919990424	0.021709826529968144	0.1234947649819052	-0.12349476498190526
Cells_Texture_Contrast_DAPI_3_02_256	0.26057715872709375	0.020215508680092874	0.11347072400964406	-0.1134707240096441
Cells_Texture_Contrast_DAPI_3_03_256	0.3094349815097319	0.023533586792949694	0.07660895383460813	-0.07660895383460815
Cells_Texture_Contrast_GFP_3_00_256	0.014964122522863166	-0.001374820759820147	0.15602974655123197	-0.15602974655123203
Cells_Texture_Contrast_GFP_3_01_256	0.02113346252950865	-0.002248085203006684	0.19304269345613467	-0.19304269345613473
Cells_Texture_Contrast_GFP_3_02_256	0.02954850642666529	-0.0017540472981587495	0.21691046556012977	-0.21691046556012983
Cells_Texture_Contrast_GFP_3_03_256	0.02983339603159163	-0.0008451884840428958	0.20502461477776868	-0.20502461477776876
Cells_Texture_Contrast_RFP_3_00_256	0.13771848730853664	-0.020064847163018318	0.11320798181408354	-0.11320798181408358
Cells_Texture_Contrast_RFP_3_01_256	0.10178732054307482	-0.01875273284927863	0.17569797492455594	-0.17569797492455602
Cells_Texture_Contrast_RFP_3_02_256	0.141702481979184	-0.023108793392108883	0.2789869348654876	-0.2789869348654877
Cells_Texture_Contrast_RFP_3_03_256	0.13636606794326367	-0.022252854050331228	0.23991859149742922	-0.23991859149742933
Cells_Texture_Correlation_DAPI_3_00_256	0.07045361144518181	-0.0071162325380534335	-0.1514906625436585	0.15149066254365856
Cells_Texture_Correlation_DAPI_3_01_256	0.058945349342054865	-0.0020068342818014033	-0.2348547222122621	0.2348547222122622
Cells_Texture_Correlation_DAPI_3_02_256	0.058956789810478805	-0.00447227835716736	-0.1854564027379575	0.18545640273795755
Cells_Texture_Correlation_DAPI_3_03_256	0.0631308699125177	-0.007013923415604666	-0.1365428391299596	0.13654283912995963
Cells_Texture_Correlation_GFP_3_00_256	0.12595974871393556	-0.022041918442995002	0.28894558472220094	-0.288945584722201
Cells_Texture_Correlation_GFP_3_01_256	0.10551983876265181	-0.019138554989305646	0.18168261272292952	-0.18168261272292957
Cells_Texture_Correlation_GFP_3_02_256	0.12450948438915621	-0.020150717774253743	0.16049333941341126	-0.1604933394134113
Cells_Texture_Correlation_GFP_3_03_256	0.16699907559983895	-0.023271848538962962	0.18238079335643975	-0.1823807933564398
Cells_Texture_Correlation_RFP_3_00_256	0.06239803636663532	-0.008670479405764691	0.3723468177596403	-0.3723468177596404
Cells_Texture_Correlation_RFP_3_01_256	0.0188792358973906	-0.007128068370319076	0.2024268620566132	-0.20242686205661325
Cells_Texture_Correlation_RFP_3_02_256	0.015385712567776988	-0.007725960175144254	0.1036996989773373	-0.10369969897733734
Cells_Texture_Correlation_RFP_3_03_256	0.03802014136242027	-0.012025246229644357	0.2403730233209569	-0.24037302332095695
Cells_Texture_DifferenceEntropy_DAPI_3_00_256	0.13991076693117643	-0.008534920828188047	0.5258492985120461	-0.5258492985120462
Cells_Texture_DifferenceEntropy_DAPI_3_01_256	0.14821249600169317	-0.009388363219282232	0.5467270306433079	-0.5467270306433081
Cells_Texture_DifferenceEntropy_DAPI_3_02_256	0.14623683076692706	-0.009276934504786376	0.5426400316779367	-0.5426400316779368
Cells_Texture_DifferenceEntropy_DAPI_3_03_256	0.141846183297071	-0.006331952912990068	0.505991216947448	-0.5059912169474481
Cells_Texture_DifferenceEntropy_GFP_3_00_256	0.09485428295219345	-0.0004622525637896651	0.34956793439219047	-0.3495679343921906
Cells_Texture_DifferenceEntropy_GFP_3_01_256	0.11023534277060987	-0.0018047010084828357	0.3967675910174955	-0.39676759101749565
Cells_Texture_DifferenceEntropy_GFP_3_02_256	0.11628459097864396	0.00022365989964912746	0.3752045618149702	-0.3752045618149703
Cells_Texture_DifferenceEntropy_GFP_3_03_256	0.136935725084396	0.00238167362940972	0.3703412064260708	-0.37034120642607093
Cells_Texture_DifferenceEntropy_RFP_3_00_256	0.1968664669689293	-0.02594229121720685	0.23601068783180024	-0.23601068783180032
Cells_Texture_DifferenceEntropy_RFP_3_01_256	0.1751699225207517	-0.025409653030316746	0.28624607742518693	-0.286246077425187
Cells_Texture_DifferenceEntropy_RFP_3_02_256	0.175290791185311	-0.025862097675904076	0.3256665158994388	-0.3256665158994389
Cells_Texture_DifferenceEntropy_RFP_3_03_256	0.15504834171184811	-0.02375842950003422	0.2580482782497141	-0.2580482782497142
Cells_Texture_DifferenceVariance_DAPI_3_00_256	0.18453633855044183	0.0023842515943719588	-0.5140768330967828	0.5140768330967829
Cells_Texture_DifferenceVariance_DAPI_3_01_256	0.19303394970141874	0.0027791853019972167	-0.5307378908717713	0.5307378908717715
Cells_Texture_DifferenceVariance_DAPI_3_02_256	0.1892893883278456	0.002624174081113223	-0.5237118002183937	0.5237118002183939
Cells_Texture_DifferenceVariance_DAPI_3_03_256	0.1934208922927637	0.000934144105193789	-0.5034837620813609	0.5034837620813611
Cells_Texture_DifferenceVariance_GFP_3_00_256	0.09922531119264544	0.006826280111288751	-0.4393784458723905	0.43937844587239067
Cells_Texture_DifferenceVariance_GFP_3_01_256	0.12370726901702345	0.006484280995971328	-0.4788669446880429	0.47886694468804303
Cells_Texture_DifferenceVariance_GFP_3_02_256	0.10985740589301929	0.005444241083811959	-0.4438337700488828	0.443833770048883
Cells_Texture_DifferenceVariance_GFP_3_03_256	0.1371315826778443	0.002810471378972788	-0.45401048827799617	0.45401048827799634
Cells_Texture_DifferenceVariance_RFP_3_00_256	0.17651485387927557	0.025897905313550403	-0.32138690824330196	0.32138690824330207
Cells_Texture_DifferenceVariance_RFP_3_01_256	0.15369318935927834	0.02440009240655817	-0.3254290211868175	0.32542902118681755
Cells_Texture_DifferenceVariance_RFP_3_02_256	0.14459256980320634	0.023703997154166614	-0.3203994092199947	0.3203994092199948
Cells_Texture_DifferenceVariance_RFP_3_03_256	0.1330631791054243	0.02251909184405726	-0.28236555171350186	0.2823655517135019
Cells_Texture_Entropy_DAPI_3_00_256	0.15174915994405014	-0.018595183816275885	0.5844653088509252	-0.5844653088509254
Cells_Texture_Entropy_DAPI_3_01_256	0.1521987203026639	-0.018365674350706164	0.5863219151438165	-0.5863219151438166
Cells_Texture_Entropy_DAPI_3_02_256	0.15228584608038098	-0.01869624066256478	0.5852067628226075	-0.5852067628226078
Cells_Texture_Entropy_DAPI_3_03_256	0.14988787508644474	-0.017637566006046577	0.5835283894312278	-0.583528389431228
Cells_Texture_Entropy_GFP_3_00_256	0.2006870864039325	-0.00368086142941344	0.5531650217152605	-0.5531650217152607
Cells_Texture_Entropy_GFP_3_01_256	0.20583083953354497	-0.004462903863282989	0.5702608690383795	-0.5702608690383797
Cells_Texture_Entropy_GFP_3_02_256	0.2127585038498475	-0.0032462804015969105	0.5619070106090076	-0.5619070106090078
Cells_Texture_Entropy_GFP_3_03_256	0.22305180120708556	-0.0021620169847054106	0.5583863686447492	-0.5583863686447494
Cells_Texture_Entropy_RFP_3_00_256	0.2646213149987887	-0.03114300336768543	0.3450102931090653	-0.3450102931090654
Cells_Texture_Entropy_RFP_3_01_256	0.2580560943878466	-0.031114341704563394	0.3701668081695534	-0.37016680816955355
Cells_Texture_Entropy_RFP_3_02_256	0.25585298191004924	-0.031154224798973538	0.38447971285493165	-0.3844797128549318
Cells_Texture_Entropy_RFP_3_03_256	0.24530587260053316	-0.030222431290974683	0.3511702477869673	-0.3511702477869674
Cells_Texture_InfoMeas1_DAPI_3_00_256	0.46959915783422035	-0.027837921301235625	-0.13081586751504434	0.1308158675150444
Cells_Texture_InfoMeas1_DAPI_3_01_256	0.4807288630990334	-0.029657952971488762	-0.08497945150999509	0.08497945150999511
Cells_Texture_InfoMeas1_DAPI_3_02_256	0.4909302950358322	-0.02912073134370812	-0.11313760772049905	0.11313760772049908
Cells_Texture_InfoMeas1_DAPI_3_03_256	0.40010825477004885	-0.026273142113334626	-0.10265299641641101	0.10265299641641105
Cells_Texture_InfoMeas1_GFP_3_00_256	0.07435660048406867	0.012260715411036903	0.013562158502241763	-0.013562158502241769
Cells_Texture_InfoMeas1_GFP_3_01_256	0.07185458920197496	0.009256563132422499	0.09905404946263763	-0.09905404946263767
Cells_Texture_InfoMeas1_GFP_3_02_256	0.09868158171549479	0.011024892936676543	0.11114291016091465	-0.1111429101609147
Cells_Texture_InfoMeas1_GFP_3_03_256	0.13999504902244186	0.01679583858342861	0.019547138637810355	-0.019547138637810362
Cells_Texture_InfoMeas1_RFP_3_00_256	0.025630635706394123	0.003615427217531276	-0.22471445584422317	0.22471445584422323
Cells_Texture_InfoMeas1_RFP_3_01_256	0.003629009474620082	0.002879887734436927	-0.09036560237096039	0.09036560237096042
Cells_Texture_InfoMeas1_RFP_3_02_256	0.006716880995407903	0.004885554372711092	-0.049518712520365896	0.04951871252036591
Cells_Texture_InfoMeas1_RFP_3_03_256	0.0553763605700992	0.014663111627435896	-0.27821308972251346	0.2782130897225136
Cells_Texture_InfoMeas2_DAPI_3_00_256	0.259529255931771	0.00634192760836594	0.4519777965324988	-0.4519777965324989
Cells_Texture_InfoMeas2_DAPI_3_01_256	0.26710150286540313	0.006679121859458076	0.4536569970402493	-0.45365699704024953
Cells_Texture_InfoMeas2_DAPI_3_02_256	0.26700389554105397	0.006721278268242626	0.4527099890526851	-0.45270998905268534
Cells_Texture_InfoMeas2_DAPI_3_03_256	0.2389986559677485	0.005667393358472641	0.44195230965791565	-0.4419523096579158
Cells_Texture_InfoMeas2_GFP_3_00_256	0.08464174823843407	-0.0178157299281646	0.36629124204838026	-0.36629124204838037
Cells_Texture_InfoMeas2_GFP_3_01_256	0.06515344491798547	-0.01598251769106473	0.22532912941729244	-0.22532912941729255
Cells_Texture_InfoMeas2_GFP_3_02_256	0.08342582313368208	-0.017904416789373014	0.2313123902476092	-0.23131239024760925
Cells_Texture_InfoMeas2_GFP_3_03_256	0.12391849666445953	-0.021555600947590542	0.25602635825884484	-0.25602635825884495
Cells_Texture_InfoMeas2_RFP_3_00_256	0.10580546069126007	-0.020272358565457983	0.38417410535340935	-0.38417410535340946
Cells_Texture_InfoMeas2_RFP_3_01_256	0.07547204805560359	-0.017228145843383294	0.24705948557049895	-0.24705948557049903
Cells_Texture_InfoMeas2_RFP_3_02_256	0.10277749040773465	-0.01906701743815885	0.19078217080292081	-0.1907821708029209
Cells_Texture_InfoMeas2_RFP_3_03_256	0.14703679955393179	-0.02388762911188765	0.3210418064785612	-0.32104180647856123
Cells_Texture_InverseDifferenceMoment_DAPI_3_00_256	0.16916552815172337	0.024011351807735077	-0.562351930381215	0.5623519303812151
Cells_Texture_InverseDifferenceMoment_DAPI_3_01_256	0.1642815359500568	0.022919957087666473	-0.5711533535183726	0.5711533535183728
Cells_Texture_InverseDifferenceMoment_DAPI_3_02_256	0.17388028749394158	0.024153159563571634	-0.5750408448908483	0.5750408448908485
Cells_Texture_InverseDifferenceMoment_DAPI_3_03_256	0.15490416395234596	0.021905162416402238	-0.5609676286260858	0.5609676286260861
Cells_Texture_InverseDifferenceMoment_GFP_3_00_256	0.2675304450626278	-0.004597209103118778	-0.4943365798766396	0.4943365798766397
Cells_Texture_InverseDifferenceMoment_GFP_3_01_256	0.2792485686961492	-0.0033458541973602845	-0.5298531862037978	0.529853186203798
Cells_Texture_InverseDifferenceMoment_GFP_3_02_256	0.2855761091881346	-0.0053912780452232524	-0.49861053451889925	0.49861053451889936
Cells_Texture_InverseDifferenceMoment_GFP_3_03_256	0.312200442509859	-0.0076479194985012555	-0.4819151295403574	0.4819151295403576
Cells_Texture_InverseDifferenceMoment_RFP_3_00_256	0.173015306079093	0.025590950906819926	-0.31348706365802476	0.31348706365802487
