feature	r2_score	cell_count_coef	Null_coef	WT_coef
Cells_RadialDistribution_ZernikePhase_CY5_4_4	0.000673311132994403	-0.00011091100727504439	0.014739828816408805	-0.014739828816408807
Cells_RadialDistribution_ZernikePhase_CY5_5_1	0.00013715911176237494	-5.083439998852356e-05	0.006505189062373257	-0.0065051890623732565
Cells_RadialDistribution_ZernikePhase_CY5_5_3	0.0001578251919277518	5.459475860294587e-05	-0.007084197032959209	0.007084197032959209
Cells_RadialDistribution_ZernikePhase_CY5_5_5	0.0005075291504872403	-6.913375953177074e-06	0.02271410977950341	-0.02271410977950341
Cells_RadialDistribution_ZernikePhase_CY5_6_0	0.004545554596725787	0.0003124770914488484	0.019657098890613123	-0.019657098890613123
Cells_RadialDistribution_ZernikePhase_CY5_6_2	0.00013940860517180909	5.771196868614116e-05	0.0017813007225415982	-0.0017813007225415982
Cells_RadialDistribution_ZernikePhase_CY5_6_4	0.0009047734603203628	0.0001509525935836036	-0.0011416261475352147	0.0011416261475352147
Cells_RadialDistribution_ZernikePhase_CY5_6_6	2.478357119439778e-05	-3.5614748102979244e-06	0.004992688916326561	-0.004992688916326561
Cells_RadialDistribution_ZernikePhase_CY5_7_1	0.0004483543702404891	-1.2663339481312606e-05	0.021314086061147687	-0.021314086061147687
Cells_RadialDistribution_ZernikePhase_CY5_7_3	0.0001686273434343688	3.7223228616901e-05	-0.011119097998743842	0.011119097998743842
Cells_RadialDistribution_ZernikePhase_CY5_7_5	0.00012029225398357823	-4.758347714397917e-05	-0.004834330738786555	0.004834330738786555
Cells_RadialDistribution_ZernikePhase_CY5_7_7	0.0002037268699092154	7.046806331930477e-05	0.0008222592615370406	-0.0008222592615370406
Cells_RadialDistribution_ZernikePhase_CY5_8_0	0.007017418341984105	-0.0003954435313791284	-0.022711937377328628	0.022711937377328628
Cells_RadialDistribution_ZernikePhase_CY5_8_2	1.3456690475255328e-06	4.8384035188963705e-06	-0.000709605937702341	0.000709605937702341
Cells_RadialDistribution_ZernikePhase_CY5_8_4	0.00020071001348020978	-6.23543708939468e-05	0.007579914954610172	-0.007579914954610173
Cells_RadialDistribution_ZernikePhase_CY5_8_6	0.00011249056376549937	-1.628280120635192e-05	-0.009935632666329242	0.009935632666329242
Cells_RadialDistribution_ZernikePhase_CY5_8_8	0.00014791478815479042	3.7931714898509036e-05	0.009031411436075136	-0.009031411436075136
Cells_RadialDistribution_ZernikePhase_CY5_9_1	0.00018564958085243166	1.4560444494199282e-05	-0.013582938133109929	0.01358293813310993
Cells_RadialDistribution_ZernikePhase_CY5_9_3	8.57416884034734e-05	-1.9052929453943392e-05	0.008764167913562642	-0.008764167913562642
Cells_RadialDistribution_ZernikePhase_CY5_9_5	0.00014874502717232563	5.161406221839705e-05	0.0059126101749949235	-0.0059126101749949235
Cells_RadialDistribution_ZernikePhase_CY5_9_7	0.0002406009480629967	-5.776011770177324e-05	-0.009737694118199029	0.009737694118199029
Cells_RadialDistribution_ZernikePhase_CY5_9_9	3.9599556086011845e-05	1.0579313159916654e-05	-0.006116753072873397	0.006116753072873397
Cells_RadialDistribution_ZernikePhase_DAPI_0_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_DAPI_1_1	1.8106260889716452e-05	7.004931540726233e-06	-0.004121768048880035	0.004121768048880035
Cells_RadialDistribution_ZernikePhase_DAPI_2_0	2.379447244538202e-05	-1.8335351485811563e-05	0.0032956332105154758	-0.0032956332105154753
Cells_RadialDistribution_ZernikePhase_DAPI_2_2	6.199922939487124e-05	-3.595275512535568e-05	0.0036745273051868362	-0.003674527305186836
Cells_RadialDistribution_ZernikePhase_DAPI_3_1	0.000229567998796254	3.329102527157387e-05	-0.014120810980387647	0.014120810980387647
Cells_RadialDistribution_ZernikePhase_DAPI_3_3	0.00023978899419341282	2.675857243868215e-06	0.015460974552975328	-0.01546097455297533
Cells_RadialDistribution_ZernikePhase_DAPI_4_0	0.0004029046249253154	9.917695810619505e-05	-0.0005713593190410487	0.0005713593190410488
Cells_RadialDistribution_ZernikePhase_DAPI_4_2	0.00014240693311129426	-1.6147538295135574e-05	-0.011345968198156062	0.011345968198156064
Cells_RadialDistribution_ZernikePhase_DAPI_4_4	0.00018283225734738728	5.0894816219143005e-05	0.008333713810090656	-0.008333713810090656
Cells_RadialDistribution_ZernikePhase_DAPI_5_1	6.358531135297607e-05	8.14129382924535e-07	-0.008018701438044572	0.008018701438044572
Cells_RadialDistribution_ZernikePhase_DAPI_5_3	2.5610736849146498e-05	-1.170314288989252e-05	-0.004364327424704369	0.004364327424704369
Cells_RadialDistribution_ZernikePhase_DAPI_5_5	0.00023145929083601136	2.845987663063154e-05	0.013795302260885003	-0.013795302260885005
Cells_RadialDistribution_ZernikePhase_DAPI_6_0	0.0011516524549144425	-0.00016990068194507372	0.0013639311469995862	-0.0013639311469995862
Cells_RadialDistribution_ZernikePhase_DAPI_6_2	2.585693337187056e-05	1.634694274986252e-05	0.0036951269891979856	-0.0036951269891979856
Cells_RadialDistribution_ZernikePhase_DAPI_6_4	7.646544889283735e-05	-1.3832551510009528e-05	-0.008157918768164619	0.008157918768164619
Cells_RadialDistribution_ZernikePhase_DAPI_6_6	0.00022738173004865914	-4.824166152799776e-05	0.012303774976353668	-0.01230377497635367
Cells_RadialDistribution_ZernikePhase_DAPI_7_1	0.0002545957816356692	1.2530321231799507e-05	-0.01597484482643577	0.01597484482643577
Cells_RadialDistribution_ZernikePhase_DAPI_7_3	0.0005066878936189623	1.8749452132469085e-05	0.02198119905515442	-0.02198119905515442
Cells_RadialDistribution_ZernikePhase_DAPI_7_5	0.00017433941563960165	-6.501218909950608e-05	-0.001612944145832262	0.001612944145832262
Cells_RadialDistribution_ZernikePhase_DAPI_7_7	0.000860350608284044	0.00014057272399833247	-0.010009515876403544	0.010009515876403544
Cells_RadialDistribution_ZernikePhase_DAPI_8_0	0.0008908610100348824	0.0001488899495669732	0.0003524526583775186	-0.0003524526583775186
Cells_RadialDistribution_ZernikePhase_DAPI_8_2	4.828710762272426e-05	-5.798677310458229e-06	-0.006826226379957386	0.006826226379957386
Cells_RadialDistribution_ZernikePhase_DAPI_8_4	0.00022037379005523938	3.7559590851116925e-05	0.01243957626880467	-0.01243957626880467
Cells_RadialDistribution_ZernikePhase_DAPI_8_6	0.00010429658716293311	-1.5308335210303945e-05	0.0099830989121081	-0.0099830989121081
Cells_RadialDistribution_ZernikePhase_DAPI_8_8	1.8918908163634285e-05	4.095420237063014e-06	0.004212161293243691	-0.004212161293243691
Cells_RadialDistribution_ZernikePhase_DAPI_9_1	0.0001611215929469001	-2.354872500035666e-05	0.012110146800410396	-0.012110146800410398
Cells_RadialDistribution_ZernikePhase_DAPI_9_3	2.9194373293517373e-05	2.2991907557209455e-05	-0.0031585500010596727	0.0031585500010596727
Cells_RadialDistribution_ZernikePhase_DAPI_9_5	0.0001877883557750426	4.8924809080503564e-05	-0.01026995923995364	0.01026995923995364
Cells_RadialDistribution_ZernikePhase_DAPI_9_7	0.0002959311661884234	-8.553665316875364e-05	0.003214670005438819	-0.003214670005438819
Cells_RadialDistribution_ZernikePhase_DAPI_9_9	1.5532563962583623e-05	9.795955445920732e-06	-0.0035716577683045352	0.0035716577683045352
Cells_RadialDistribution_ZernikePhase_GFP_0_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_GFP_1_1	3.713423728923804e-05	-2.8602053669814068e-05	0.002450928596136287	-0.002450928596136287
Cells_RadialDistribution_ZernikePhase_GFP_2_0	0.0006014825281700498	-0.00010251101023457188	0.00594233920103269	-0.00594233920103269
Cells_RadialDistribution_ZernikePhase_GFP_2_2	0.00014226069188416623	5.9467451312502884e-05	-0.001421742288750465	0.0014217422887504653
Cells_RadialDistribution_ZernikePhase_GFP_3_1	7.00259363229927e-05	3.2011567272654024e-05	-0.0058463429893260005	0.0058463429893260005
Cells_RadialDistribution_ZernikePhase_GFP_3_3	1.5503052510190685e-05	1.5239344625612754e-06	-0.003959526138082214	0.003959526138082214
Cells_RadialDistribution_ZernikePhase_GFP_4_0	0.006275049287916112	-0.00037941712866538087	-0.002654464050414236	0.002654464050414236
Cells_RadialDistribution_ZernikePhase_GFP_4_2	3.742064679901347e-05	3.0275004072456735e-05	0.0005716252596197461	-0.0005716252596197461
Cells_RadialDistribution_ZernikePhase_GFP_4_4	0.00034173451070340644	-7.364753688321658e-05	0.01203370828411486	-0.01203370828411486
Cells_RadialDistribution_ZernikePhase_GFP_5_1	0.00023735512251532587	-6.641481657003683e-05	-0.006959902122303189	0.006959902122303188
Cells_RadialDistribution_ZernikePhase_GFP_5_3	0.0001110427040986739	-7.558375022938392e-06	0.010607776859823248	-0.010607776859823248
Cells_RadialDistribution_ZernikePhase_GFP_5_5	7.454719070421056e-05	-2.5399964546163326e-05	0.007373317378226543	-0.007373317378226542
Cells_RadialDistribution_ZernikePhase_GFP_6_0	0.02024233225537886	0.0006756640490931366	0.03427667612665743	-0.03427667612665743
Cells_RadialDistribution_ZernikePhase_GFP_6_2	0.0002726665719885446	4.3202796770386015e-05	0.013578171991863765	-0.013578171991863766
Cells_RadialDistribution_ZernikePhase_GFP_6_4	0.0009224527694970952	0.00014716093463121527	-0.009877492163876789	0.009877492163876789
Cells_RadialDistribution_ZernikePhase_GFP_6_6	5.404589305191276e-05	-3.4483564651027305e-06	0.007395905032267308	-0.007395905032267309
Cells_RadialDistribution_ZernikePhase_GFP_7_1	6.457524353131738e-06	-6.58403808705372e-07	0.002558712313221326	-0.0025587123132213264
Cells_RadialDistribution_ZernikePhase_GFP_7_3	0.0004967251988216015	1.4037056125917139e-05	-0.022416820356524737	0.022416820356524737
Cells_RadialDistribution_ZernikePhase_GFP_7_5	2.0692889506901402e-05	-2.07766478201158e-05	0.002123414396971032	-0.002123414396971032
Cells_RadialDistribution_ZernikePhase_GFP_7_7	0.00048464102734013803	8.60231584921093e-05	-0.014711923732389876	0.014711923732389876
Cells_RadialDistribution_ZernikePhase_GFP_8_0	0.012725748191503183	-0.0005598643883432617	-0.00689595211550185	0.00689595211550185
Cells_RadialDistribution_ZernikePhase_GFP_8_2	4.899342385955574e-05	1.565335101497032e-05	-0.006520494505977541	0.006520494505977542
Cells_RadialDistribution_ZernikePhase_GFP_8_4	0.0002411984426073932	6.2622036666372766e-06	0.015468140155594473	-0.015468140155594471
Cells_RadialDistribution_ZernikePhase_GFP_8_6	4.848441190097308e-05	5.841808287038928e-06	-0.006984764880015872	0.006984764880015872
Cells_RadialDistribution_ZernikePhase_GFP_8_8	3.264330122176862e-05	3.463700103804183e-06	0.005650645566118469	-0.005650645566118469
Cells_RadialDistribution_ZernikePhase_GFP_9_1	0.0006887234183587942	3.284871186852844e-06	-0.026466268241148207	0.026466268241148207
Cells_RadialDistribution_ZernikePhase_GFP_9_3	0.00015071636117169884	-6.3806151815168225e-06	0.012390451169352931	-0.012390451169352931
Cells_RadialDistribution_ZernikePhase_GFP_9_5	0.00024911810117111965	4.5674134937702674e-06	-0.015961566454989896	0.015961566454989896
Cells_RadialDistribution_ZernikePhase_GFP_9_7	7.687884863194494e-05	-1.6986452804673784e-05	0.008419823787380305	-0.008419823787380305
Cells_RadialDistribution_ZernikePhase_GFP_9_9	0.00012437424560030053	-5.4828065557083224e-05	-0.0014878991140140053	0.0014878991140140053
Cells_RadialDistribution_ZernikePhase_RFP_0_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_RFP_1_1	0.00034897929417143647	-4.778512636866376e-05	0.016712595925352968	-0.016712595925352968
Cells_RadialDistribution_ZernikePhase_RFP_2_0	0.00018245099123703756	5.8813156593017064e-05	-0.00686486126603327	0.006864861266033269
Cells_RadialDistribution_ZernikePhase_RFP_2_2	0.0001508194475798863	-6.135333271515489e-05	0.001360925459458127	-0.001360925459458127
Cells_RadialDistribution_ZernikePhase_RFP_3_1	7.970231674103712e-05	4.1128312508259555e-05	0.002992326650370556	-0.002992326650370556
Cells_RadialDistribution_ZernikePhase_RFP_3_3	2.6685223797007218e-05	2.324062390952329e-05	-0.0025154521075674815	0.0025154521075674815
Cells_RadialDistribution_ZernikePhase_RFP_4_0	0.017581174660916687	-0.000665408957162777	0.007874569481168298	-0.007874569481168298
Cells_RadialDistribution_ZernikePhase_RFP_4_2	0.00014176200444104836	1.4275643876425475e-05	-0.011827060778000557	0.011827060778000557
Cells_RadialDistribution_ZernikePhase_RFP_4_4	0.0004454592723868167	-9.8136440526984e-05	0.008705960094581501	-0.008705960094581501
Cells_RadialDistribution_ZernikePhase_RFP_5_1	7.466458720928326e-05	-9.668939215457196e-06	-0.008332939368057998	0.008332939368057998
Cells_RadialDistribution_ZernikePhase_RFP_5_3	0.00011763813313003801	-4.6773423100494e-05	0.006202849492440208	-0.006202849492440208
Cells_RadialDistribution_ZernikePhase_RFP_5_5	0.00044963607518444526	7.293089404474085e-05	0.014524243860989008	-0.01452424386098901
Cells_RadialDistribution_ZernikePhase_RFP_6_0	0.013321305784497861	0.0005592301849456679	-0.03661896931820466	0.03661896931820466
Cells_RadialDistribution_ZernikePhase_RFP_6_2	0.00015196035775411065	4.3413919839078996e-05	-0.009396931439869513	0.009396931439869513
Cells_RadialDistribution_ZernikePhase_RFP_6_4	0.00047551128047174096	9.191089090345515e-05	-0.013193940554093127	0.013193940554093129
Cells_RadialDistribution_ZernikePhase_RFP_6_6	8.990065909486589e-06	1.3137896379738208e-05	0.0012758066785945872	-0.0012758066785945874
Cells_RadialDistribution_ZernikePhase_RFP_7_1	0.00023907361168440389	-4.628476365060079e-05	0.01305513077015227	-0.013055130770152272
Cells_RadialDistribution_ZernikePhase_RFP_7_3	0.0003239080935159011	8.370747589908598e-05	0.005446901288424264	-0.005446901288424264
Cells_RadialDistribution_ZernikePhase_RFP_7_5	0.00022717744108380344	2.240630966193037e-06	-0.015151647205569965	0.015151647205569965
Cells_RadialDistribution_ZernikePhase_RFP_7_7	0.0003422275071952585	9.066559692245534e-05	-0.0043491578134602134	0.0043491578134602134
Cells_RadialDistribution_ZernikePhase_RFP_8_0	0.00417002604549388	-0.000323110507810459	0.005329856132142948	-0.0053298561321429485
Cells_RadialDistribution_ZernikePhase_RFP_8_2	0.00033006771679189306	7.825260683971292e-05	0.008204887775514506	-0.008204887775514506
Cells_RadialDistribution_ZernikePhase_RFP_8_4	6.974882231847168e-05	-3.86823603006401e-05	0.0036675767007010923	-0.0036675767007010923
Cells_RadialDistribution_ZernikePhase_RFP_8_6	3.269743205114306e-05	-1.5334239198440683e-05	-0.004654371536628163	0.004654371536628163
Cells_RadialDistribution_ZernikePhase_RFP_8_8	8.588243544860319e-05	6.671541203344459e-06	0.009082687157173398	-0.009082687157173398
Cells_RadialDistribution_ZernikePhase_RFP_9_1	0.00010343339999363543	5.0378957691340854e-05	-0.0022814515360973005	0.0022814515360973005
Cells_RadialDistribution_ZernikePhase_RFP_9_3	0.0002448559064309741	-1.6289268788098894e-05	-0.015215950742440445	0.015215950742440443
Cells_RadialDistribution_ZernikePhase_RFP_9_5	0.00017526492783415115	6.527482362610575e-05	-0.003111315105929391	0.003111315105929391
Cells_RadialDistribution_ZernikePhase_RFP_9_7	9.772212078185127e-05	-4.540571482406823e-05	-0.003412511054869843	0.0034125110548698435
Cells_RadialDistribution_ZernikePhase_RFP_9_9	0.00018573995171700108	-6.630519004156512e-05	-0.002653454900943368	0.002653454900943368
Cells_Texture_AngularSecondMoment_CY5_3_00_256	0.010655709343818098	-0.0004662259909114898	-0.026515225735289458	0.026515225735289458
Cells_Texture_AngularSecondMoment_CY5_3_01_256	0.010377414384012074	-0.0004561618118414425	-0.026946027948061467	0.026946027948061467
Cells_Texture_AngularSecondMoment_CY5_3_02_256	0.010638964687039287	-0.00046417991009254744	-0.026094609748726294	0.026094609748726297
Cells_Texture_AngularSecondMoment_CY5_3_03_256	0.010482310428957753	-0.000458497163545226	-0.02786208122602865	0.027862081226028654
Cells_Texture_AngularSecondMoment_DAPI_3_00_256	0.21302769196985027	-0.0022416625623735277	-0.13547098627724347	0.13547098627724347
Cells_Texture_AngularSecondMoment_DAPI_3_01_256	0.20744541752004642	-0.0022300992805538438	-0.13007483769564168	0.13007483769564168
Cells_Texture_AngularSecondMoment_DAPI_3_02_256	0.2135177063549657	-0.0022462067464650236	-0.134467654230751	0.134467654230751
Cells_Texture_AngularSecondMoment_DAPI_3_03_256	0.20822595916233055	-0.0022275592673809967	-0.13477917400420136	0.13477917400420136
Cells_Texture_AngularSecondMoment_GFP_3_00_256	0.045549466487205814	-0.0007941429659975836	-0.11805264809420704	0.11805264809420704
Cells_Texture_AngularSecondMoment_GFP_3_01_256	0.037921678861441266	-0.0007346880326521887	-0.10455926624990491	0.10455926624990491
Cells_Texture_AngularSecondMoment_GFP_3_02_256	0.04519545099109812	-0.0007980434084470493	-0.11286202121557018	0.11286202121557017
Cells_Texture_AngularSecondMoment_GFP_3_03_256	0.03934303919811322	-0.0007390748731641264	-0.10983102824429294	0.10983102824429294
Cells_Texture_AngularSecondMoment_RFP_3_00_256	0.0015221187694659521	-8.986625909385636e-05	0.03284462155913289	-0.03284462155913289
Cells_Texture_AngularSecondMoment_RFP_3_01_256	0.0014852724057115019	-8.59027214580631e-05	0.032701202197761604	-0.032701202197761604
Cells_Texture_AngularSecondMoment_RFP_3_02_256	0.0015027814904102765	-8.707366889248664e-05	0.03270957862755789	-0.0327095786275579
Cells_Texture_AngularSecondMoment_RFP_3_03_256	0.0013401528507499538	-8.12223297502292e-05	0.03065377215027442	-0.030653772150274424
Cells_Texture_Contrast_CY5_3_00_256	0.034319723391998624	-0.000990674732986238	0.03583668463944729	-0.035836684639447294
Cells_Texture_Contrast_CY5_3_01_256	0.045169264693229016	-0.001124122104110979	0.0378046682907779	-0.0378046682907779
Cells_Texture_Contrast_CY5_3_02_256	0.040446788211321305	-0.0010589276580856145	0.047986135691175255	-0.047986135691175255
Cells_Texture_Contrast_CY5_3_03_256	0.04197870691042427	-0.0010728842784428938	0.048204834618734316	-0.048204834618734316
Cells_Texture_Contrast_DAPI_3_00_256	0.04084781289460382	0.0009329975792989599	0.05824293299042345	-0.058242932990423456
Cells_Texture_Contrast_DAPI_3_01_256	0.04132563959443947	0.0009478209601762877	0.0491954819388883	-0.0491954819388883
Cells_Texture_Contrast_DAPI_3_02_256	0.04880286220016139	0.0010405069719362538	0.04572454935965958	-0.04572454935965958
Cells_Texture_Contrast_DAPI_3_03_256	0.04400425997557211	0.0009738924284378131	0.059443671013440114	-0.05944367101344012
Cells_Texture_Contrast_GFP_3_00_256	0.04102828331073283	-0.0005499783514724069	0.1668864218365727	-0.16688642183657273
Cells_Texture_Contrast_GFP_3_01_256	0.04601132547350528	-0.0005954660586411588	0.17448816924776206	-0.1744881692477621
Cells_Texture_Contrast_GFP_3_02_256	0.044773131351291906	-0.0005570878155452702	0.16882170620690573	-0.16882170620690573
Cells_Texture_Contrast_GFP_3_03_256	0.04716377343626499	-0.0005531912403246478	0.17831977894018786	-0.17831977894018786
Cells_Texture_Contrast_RFP_3_00_256	0.017484573292420702	-0.00042881269909778475	0.10559669719988055	-0.10559669719988056
Cells_Texture_Contrast_RFP_3_01_256	0.01772524947573828	-0.00045706487028949485	0.104038521979819	-0.10403852197981901
Cells_Texture_Contrast_RFP_3_02_256	0.01732496604161249	-0.00037101222213822713	0.11339005421146914	-0.11339005421146915
Cells_Texture_Contrast_RFP_3_03_256	0.021523531223270775	-0.00041531410251795996	0.12594843866430053	-0.12594843866430053
Cells_Texture_Correlation_CY5_3_00_256	0.015567524918277287	-0.0006450863623451278	0.0401038453327985	-0.0401038453327985
Cells_Texture_Correlation_CY5_3_01_256	0.022899408582018888	-0.0007646866560766911	0.058650872512774094	-0.058650872512774094
Cells_Texture_Correlation_CY5_3_02_256	0.021116217525993575	-0.0007428620409711589	0.05334429795397329	-0.05334429795397328
Cells_Texture_Correlation_CY5_3_03_256	0.02192288134228748	-0.0007726139852994358	0.034202065984252544	-0.03420206598425255
Cells_Texture_Correlation_DAPI_3_00_256	0.002108909443259921	-0.000209560883009933	-0.016937837687699183	0.016937837687699183
Cells_Texture_Correlation_DAPI_3_01_256	0.0035850590947644756	-0.0002913586984998479	0.0005726081931018721	-0.0005726081931018721
Cells_Texture_Correlation_DAPI_3_02_256	0.00372816017576838	-0.0003062844294322431	-0.0036558934369308018	0.0036558934369308018
Cells_Texture_Correlation_DAPI_3_03_256	0.0050730188853989056	-0.0003140481929686291	-0.02410945047521528	0.02410945047521528
Cells_Texture_Correlation_GFP_3_00_256	0.028159660012163412	-0.000518938563624082	0.13496456954153982	-0.13496456954153985
Cells_Texture_Correlation_GFP_3_01_256	0.03846999653239391	-0.0006331257391713217	0.1515983481647847	-0.1515983481647847
Cells_Texture_Correlation_GFP_3_02_256	0.040837133887784205	-0.0006448988553820209	0.16528614695554297	-0.16528614695554297
Cells_Texture_Correlation_GFP_3_03_256	0.034671882395778564	-0.000661556170191459	0.1293907596572163	-0.1293907596572163
Cells_Texture_Correlation_RFP_3_00_256	0.001196180415340642	4.849572487860066e-05	0.032892505291917624	-0.032892505291917624
Cells_Texture_Correlation_RFP_3_01_256	0.004924171053125481	-5.8227063974138754e-05	0.07025458245741271	-0.07025458245741271
Cells_Texture_Correlation_RFP_3_02_256	0.005482329946019937	-0.0002511162644604205	0.058268740853937365	-0.05826874085393736
Cells_Texture_Correlation_RFP_3_03_256	0.0004750031986189285	-9.31720927829531e-05	-0.009636730983709669	0.00963673098370967
Cells_Texture_DifferenceEntropy_CY5_3_00_256	0.04471772489087611	-0.0011346741135798478	-0.04624909416079562	0.04624909416079562
Cells_Texture_DifferenceEntropy_CY5_3_01_256	0.050656309079491146	-0.0012057097824403975	-0.05315448929201816	0.053154489292018166
Cells_Texture_DifferenceEntropy_CY5_3_02_256	0.0442565477897523	-0.0011214851709091401	-0.051730281225391445	0.051730281225391445
Cells_Texture_DifferenceEntropy_CY5_3_03_256	0.04802492704136707	-0.0011872668226299721	-0.037568699871528784	0.037568699871528784
Cells_Texture_DifferenceEntropy_DAPI_3_00_256	0.19923956053585157	0.0019954878734628053	0.02482802558748974	-0.02482802558748974
Cells_Texture_DifferenceEntropy_DAPI_3_01_256	0.1942372418623719	0.0019835713500273794	0.017011549838861988	-0.017011549838861988
Cells_Texture_DifferenceEntropy_DAPI_3_02_256	0.20385035792449868	0.0020326866265245403	0.02064184166188813	-0.02064184166188813
Cells_Texture_DifferenceEntropy_DAPI_3_03_256	0.1969728240163956	0.001988419083111224	0.027463118217105224	-0.027463118217105228
Cells_Texture_DifferenceEntropy_GFP_3_00_256	0.08125958369786546	0.0002767218989924848	0.27433754181553094	-0.27433754181553094
Cells_Texture_DifferenceEntropy_GFP_3_01_256	0.07559152441171157	0.0002584212821163657	0.2639807389128643	-0.2639807389128643
Cells_Texture_DifferenceEntropy_GFP_3_02_256	0.08049828031253448	0.00036276570413155767	0.2647729594233624	-0.2647729594233624
Cells_Texture_DifferenceEntropy_GFP_3_03_256	0.0869569194896187	0.0002690208898457488	0.28341914995575507	-0.28341914995575507
Cells_Texture_DifferenceEntropy_RFP_3_00_256	0.01676279293674976	8.89322045577959e-05	0.1300210366194295	-0.1300210366194295
Cells_Texture_DifferenceEntropy_RFP_3_01_256	0.012550541114646152	0.00012045674823390988	0.11020527408403683	-0.11020527408403684
Cells_Texture_DifferenceEntropy_RFP_3_02_256	0.017153712081386385	0.0002691323916358988	0.11869289541695399	-0.11869289541695399
Cells_Texture_DifferenceEntropy_RFP_3_03_256	0.023315631941489223	0.000129767737479858	0.15233695515470352	-0.15233695515470352
Cells_Texture_DifferenceVariance_CY5_3_00_256	0.0004266569826243405	-4.911623699869024e-05	0.021649178150847215	-0.021649178150847215
Cells_Texture_DifferenceVariance_CY5_3_01_256	0.0007036488082077241	-0.00012213352340727094	0.018614540760835154	-0.018614540760835154
Cells_Texture_DifferenceVariance_CY5_3_02_256	0.0005943118451559037	-6.799091257166242e-05	0.024696484241781384	-0.024696484241781384
Cells_Texture_DifferenceVariance_CY5_3_03_256	0.000620465356882538	-0.0001226884120877054	0.014941960608551349	-0.014941960608551347
Cells_Texture_DifferenceVariance_DAPI_3_00_256	0.010372472306881764	-0.0006389870844706355	0.0067865940732499165	-0.006786594073249917
Cells_Texture_DifferenceVariance_DAPI_3_01_256	0.009926928940484525	-0.0006254285349412001	0.008522729010869798	-0.008522729010869798
Cells_Texture_DifferenceVariance_DAPI_3_02_256	0.010413978975142957	-0.0006402885648368288	0.0070388765112893124	-0.007038876511289313
Cells_Texture_DifferenceVariance_DAPI_3_03_256	0.00993330517496449	-0.0006255949341696135	0.007175384987883133	-0.007175384987883133
Cells_Texture_DifferenceVariance_GFP_3_00_256	0.005422374563704313	-4.4451943964274475e-05	-0.08687896725448851	0.08687896725448851
Cells_Texture_DifferenceVariance_GFP_3_01_256	0.004086231332948276	-9.28360067020596e-05	-0.07361447999535857	0.07361447999535857
Cells_Texture_DifferenceVariance_GFP_3_02_256	0.005202879354569534	-7.356044171380519e-05	-0.08355925459069023	0.08355925459069023
Cells_Texture_DifferenceVariance_GFP_3_03_256	0.0048999167752279416	-9.335405107475964e-05	-0.08123441125811075	0.08123441125811076
Cells_Texture_DifferenceVariance_RFP_3_00_256	0.0007153303906253239	-0.00013562276289449534	-0.0174469355438454	0.0174469355438454
Cells_Texture_DifferenceVariance_RFP_3_01_256	0.000738176725304851	-0.00016571212208967272	-0.005039240891618082	0.005039240891618082
Cells_Texture_DifferenceVariance_RFP_3_02_256	0.0009944154250679516	-0.00018243235500328022	-0.012007821983440123	0.012007821983440123
Cells_Texture_DifferenceVariance_RFP_3_03_256	0.0008173559067318203	-0.0001608307707114313	-0.012740476540289824	0.012740476540289824
Cells_Texture_Entropy_CY5_3_00_256	0.047496359223665685	-0.0010869679829529748	-0.07756705195039851	0.07756705195039851
Cells_Texture_Entropy_CY5_3_01_256	0.05226228122058574	-0.0011416144170365405	-0.08189640001348082	0.08189640001348082
Cells_Texture_Entropy_CY5_3_02_256	0.047613487276250144	-0.001082030715271526	-0.08083200728877905	0.08083200728877905
Cells_Texture_Entropy_CY5_3_03_256	0.050569609332468124	-0.0011351515686630375	-0.07309781111272157	0.07309781111272157
Cells_Texture_Entropy_DAPI_3_00_256	0.226396696500886	0.0019979280768970074	0.04666721380768417	-0.046667213807684176
Cells_Texture_Entropy_DAPI_3_01_256	0.2240089399065559	0.0019938893153024287	0.04313564993306558	-0.04313564993306559
Cells_Texture_Entropy_DAPI_3_02_256	0.22770321620188905	0.002008572147885987	0.04540832368088678	-0.04540832368088678
Cells_Texture_Entropy_DAPI_3_03_256	0.2250516662902904	0.0019946155035981904	0.04711266500207276	-0.04711266500207276
Cells_Texture_Entropy_GFP_3_00_256	0.10290444696541134	0.00044348395703638845	0.3063880782206533	-0.3063880782206533
Cells_Texture_Entropy_GFP_3_01_256	0.09677208929686587	0.0004022605868120976	0.2985195110174961	-0.2985195110174961
Cells_Texture_Entropy_GFP_3_02_256	0.103017006255953	0.00048064157171283346	0.30264920774462983	-0.30264920774462983
Cells_Texture_Entropy_GFP_3_03_256	0.1032907583504814	0.0004061169213228493	0.309168267478583	-0.309168267478583
Cells_Texture_Entropy_RFP_3_00_256	0.006511465303374431	-9.155943985335381e-05	0.0797827149214243	-0.0797827149214243
Cells_Texture_Entropy_RFP_3_01_256	0.004765949837145289	-0.00010826645889521543	0.06676972323027182	-0.06676972323027182
Cells_Texture_Entropy_RFP_3_02_256	0.005444071748384904	-1.722165172070031e-05	0.07380418281230394	-0.07380418281230394
Cells_Texture_Entropy_RFP_3_03_256	0.0077199544644933615	-0.00010946225927030412	0.08620581621908782	-0.08620581621908782
