feature	r2_score	cell_count_coef	Null_coef	WT_coef
Cells_RadialDistribution_ZernikeMagnitude_RFP_5_1	0.022765426607034955	0.003936796660107032	0.10757964405978221	-0.10757964405978221
Cells_RadialDistribution_ZernikeMagnitude_RFP_5_3	0.04025564768284351	0.004948861772713186	0.14694033093811595	-0.14694033093811595
Cells_RadialDistribution_ZernikeMagnitude_RFP_5_5	0.07319731991825706	0.0068638586988460535	0.19556610659580614	-0.19556610659580614
Cells_RadialDistribution_ZernikeMagnitude_RFP_6_0	0.026081028754467717	0.0029456150501061132	0.13168647866390945	-0.13168647866390945
Cells_RadialDistribution_ZernikeMagnitude_RFP_6_2	0.031969186293446694	0.0008417559446594662	0.17329699622526917	-0.17329699622526917
Cells_RadialDistribution_ZernikeMagnitude_RFP_6_4	0.06270614681220232	0.0041979201378501505	0.2087303163751641	-0.2087303163751641
Cells_RadialDistribution_ZernikeMagnitude_RFP_6_6	0.08415662026327486	0.004521809036649644	0.24593495013225092	-0.24593495013225092
Cells_RadialDistribution_ZernikeMagnitude_RFP_7_1	0.03692154994093089	0.003918010495915299	0.1514840801079357	-0.1514840801079357
Cells_RadialDistribution_ZernikeMagnitude_RFP_7_3	0.03125715667677287	0.002839750337837381	0.14887241639694168	-0.1488724163969417
Cells_RadialDistribution_ZernikeMagnitude_RFP_7_5	0.05428244347911704	0.004816108885286309	0.1828421270134027	-0.1828421270134027
Cells_RadialDistribution_ZernikeMagnitude_RFP_7_7	0.06261440054600742	0.004770336680454893	0.20146776361471813	-0.20146776361471816
Cells_RadialDistribution_ZernikeMagnitude_RFP_8_0	0.019556405569411406	0.004661873590501606	0.08518313565197855	-0.08518313565197855
Cells_RadialDistribution_ZernikeMagnitude_RFP_8_2	0.03692224400867883	0.0030162025395405125	0.16264651124918833	-0.16264651124918833
Cells_RadialDistribution_ZernikeMagnitude_RFP_8_4	0.04083217024332786	0.002773694276586093	0.17576229421840803	-0.17576229421840803
Cells_RadialDistribution_ZernikeMagnitude_RFP_8_6	0.060920429220406414	0.004242914909375852	0.20445263009677156	-0.20445263009677156
Cells_RadialDistribution_ZernikeMagnitude_RFP_8_8	0.07064157568467577	0.004447463932237085	0.22164375468251957	-0.22164375468251957
Cells_RadialDistribution_ZernikeMagnitude_RFP_9_1	0.03580978508514243	0.006312724418526736	0.1152029012628937	-0.1152029012628937
Cells_RadialDistribution_ZernikeMagnitude_RFP_9_3	0.042636953716845505	0.005506401728791307	0.1455937364294938	-0.1455937364294938
Cells_RadialDistribution_ZernikeMagnitude_RFP_9_5	0.04039459863493533	0.002602044191312825	0.17664316391987886	-0.1766431639198789
Cells_RadialDistribution_ZernikeMagnitude_RFP_9_7	0.05832055949070325	0.005741282130167085	0.17974503183778312	-0.17974503183778312
Cells_RadialDistribution_ZernikeMagnitude_RFP_9_9	0.06236763312209492	0.005041017863677407	0.19753394187745538	-0.19753394187745538
Cells_RadialDistribution_ZernikePhase_DAPI_0_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_DAPI_1_1	0.00010187803981964727	-5.0823489856425725e-05	0.010730344973828763	-0.010730344973828763
Cells_RadialDistribution_ZernikePhase_DAPI_2_0	4.508575666939407e-05	-0.00010794961677132415	0.007738180486654797	-0.007738180486654797
Cells_RadialDistribution_ZernikePhase_DAPI_2_2	6.154673482250406e-05	-0.0006354968988966475	0.007945594794165437	-0.007945594794165439
Cells_RadialDistribution_ZernikePhase_DAPI_3_1	0.0011200853649099285	0.0010452797641761545	-0.04162082612376674	0.04162082612376674
Cells_RadialDistribution_ZernikePhase_DAPI_3_3	0.00017396836483041245	0.0010965542208660973	-0.010968412222936012	0.010968412222936012
Cells_RadialDistribution_ZernikePhase_DAPI_4_0	0.0036896312064054193	-6.0349264139483006e-05	-0.06114681800354099	0.061146818003541
Cells_RadialDistribution_ZernikePhase_DAPI_4_2	0.0015272370932297719	-0.002006774768582889	-0.011860587053811517	0.011860587053811517
Cells_RadialDistribution_ZernikePhase_DAPI_4_4	0.0007946656408136521	0.0012577137212528553	0.012030896525300244	-0.012030896525300244
Cells_RadialDistribution_ZernikePhase_DAPI_5_1	0.0005115685145452575	0.0013666994411906895	0.0025946091451937692	-0.0025946091451937692
Cells_RadialDistribution_ZernikePhase_DAPI_5_3	0.00020459253276960965	-0.0011509741078698217	0.007441344095901973	-0.007441344095901973
Cells_RadialDistribution_ZernikePhase_DAPI_5_5	0.00031716970614004136	0.00026671705718212283	0.015228020725460305	-0.015228020725460305
Cells_RadialDistribution_ZernikePhase_DAPI_6_0	0.005030432936662721	0.004932920653764529	-0.008118758069907044	0.008118758069907044
Cells_RadialDistribution_ZernikePhase_DAPI_6_2	0.0005670798551602463	-0.0018201491338649338	0.027122043683653202	-0.027122043683653202
Cells_RadialDistribution_ZernikePhase_DAPI_6_4	0.0019273475916089522	-0.0023572849800347594	0.05684238076091043	-0.05684238076091044
Cells_RadialDistribution_ZernikePhase_DAPI_6_6	0.0003667283383229636	0.00048061336768137234	-0.023197711794011373	0.023197711794011373
Cells_RadialDistribution_ZernikePhase_DAPI_7_1	0.0017686380149587455	0.0015757546334635862	-0.05337861521971882	0.053378615219718824
Cells_RadialDistribution_ZernikePhase_DAPI_7_3	0.0007147413907824252	-0.0022192936059441453	0.019760937288711297	-0.019760937288711297
Cells_RadialDistribution_ZernikePhase_DAPI_7_5	0.00041205382948961145	-5.860855676417075e-05	-0.02005202663427083	0.02005202663427083
Cells_RadialDistribution_ZernikePhase_DAPI_7_7	0.001934058211569556	-0.0035661202709508654	0.04438054214155522	-0.04438054214155523
Cells_RadialDistribution_ZernikePhase_DAPI_8_0	0.007973247657712679	-0.007130273039504891	0.04349421562368547	-0.04349421562368547
Cells_RadialDistribution_ZernikePhase_DAPI_8_2	0.0012400376909934563	-0.002716156013671101	0.012847708471892393	-0.012847708471892393
Cells_RadialDistribution_ZernikePhase_DAPI_8_4	0.0006144275809444322	6.643511730910549e-05	-0.025820975778865128	0.025820975778865128
Cells_RadialDistribution_ZernikePhase_DAPI_8_6	0.0003962486464869075	-0.0005169979419488396	-0.014225724261112817	0.014225724261112817
Cells_RadialDistribution_ZernikePhase_DAPI_8_8	0.0008503065186796777	0.0007670273362456106	0.020706351748883748	-0.020706351748883748
Cells_RadialDistribution_ZernikePhase_DAPI_9_1	0.0003613351382275587	-0.0014028802777522277	0.02245784077984754	-0.02245784077984754
Cells_RadialDistribution_ZernikePhase_DAPI_9_3	0.00026663307636920486	0.0002755410609487837	-0.018911744812108805	0.018911744812108805
Cells_RadialDistribution_ZernikePhase_DAPI_9_5	0.0014448978547154656	0.00017064389284997464	0.03692793092734496	-0.03692793092734496
Cells_RadialDistribution_ZernikePhase_DAPI_9_7	0.0001813348963998207	0.0003506681850605979	-0.0163848178002448	0.0163848178002448
Cells_RadialDistribution_ZernikePhase_DAPI_9_9	9.101222022800393e-05	0.0006134336441114765	-0.012074593324542478	0.01207459332454248
Cells_RadialDistribution_ZernikePhase_GFP_0_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_GFP_1_1	0.001080180870791203	-0.0026142575037449603	0.01549342984346119	-0.015493429843461191
Cells_RadialDistribution_ZernikePhase_GFP_2_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_GFP_2_2	0.0012758274319309981	-0.0016187231913556875	0.046074311092510506	-0.046074311092510506
Cells_RadialDistribution_ZernikePhase_GFP_3_1	0.002361169687993714	0.00030097951305681686	0.04634102529380725	-0.04634102529380725
Cells_RadialDistribution_ZernikePhase_GFP_3_3	0.000180785639506853	0.0007710137890253814	0.002450881778262886	-0.002450881778262886
Cells_RadialDistribution_ZernikePhase_GFP_4_0	0.0017866387131755257	-0.003497090162322167	0.029388806190366677	-0.02938880619036668
Cells_RadialDistribution_ZernikePhase_GFP_4_2	0.0038249021850197407	-0.0002011617871591931	-0.060864535803665465	0.06086453580366546
Cells_RadialDistribution_ZernikePhase_GFP_4_4	0.001855124460011126	-0.0018715533308448034	0.05540191690994899	-0.055401916909948994
Cells_RadialDistribution_ZernikePhase_GFP_5_1	0.005566589535966782	0.0029290876258913647	-0.09513981067903451	0.09513981067903453
Cells_RadialDistribution_ZernikePhase_GFP_5_3	0.002115360260098731	-0.0037427775511622184	0.04580435869113415	-0.04580435869113415
Cells_RadialDistribution_ZernikePhase_GFP_5_5	0.0008071054772466058	0.0010094070332309596	-0.03585575300418023	0.03585575300418023
Cells_RadialDistribution_ZernikePhase_GFP_6_0	0.006019664226597832	0.005503679243753291	-0.011992064216577048	0.011992064216577048
Cells_RadialDistribution_ZernikePhase_GFP_6_2	0.0012592042832622052	-0.002604635940510382	0.042116875714609765	-0.042116875714609765
Cells_RadialDistribution_ZernikePhase_GFP_6_4	0.001243121966809868	0.0014164876062673483	-0.0450572682103864	0.0450572682103864
Cells_RadialDistribution_ZernikePhase_GFP_6_6	0.0005937508551195902	-0.0018595238665692214	0.008114090515926427	-0.00811409051592643
Cells_RadialDistribution_ZernikePhase_GFP_7_1	0.002516713522066838	-0.003345871894450137	0.06277835573098395	-0.06277835573098395
Cells_RadialDistribution_ZernikePhase_GFP_7_3	0.001423333197871357	0.0030868612977825076	-0.022936896167564315	0.022936896167564315
Cells_RadialDistribution_ZernikePhase_GFP_7_5	0.00012247311142921102	0.0004421997541561433	-0.014135490908874712	0.014135490908874712
Cells_RadialDistribution_ZernikePhase_GFP_7_7	0.0002372617615661321	-0.001114423233012692	0.003042587188805018	-0.003042587188805018
Cells_RadialDistribution_ZernikePhase_GFP_8_0	0.0003809386094535405	0.0006659487728478359	-0.02452246967652679	0.02452246967652679
Cells_RadialDistribution_ZernikePhase_GFP_8_2	0.0006653553665305623	0.0006803784361548995	-0.03143395443783288	0.03143395443783289
Cells_RadialDistribution_ZernikePhase_GFP_8_4	0.00027526657726328896	-0.0010031796134240265	0.021267590833366268	-0.02126759083336627
Cells_RadialDistribution_ZernikePhase_GFP_8_6	0.00015129788171575065	-0.0009727491519501625	0.005525035919331723	-0.005525035919331723
Cells_RadialDistribution_ZernikePhase_GFP_8_8	0.0019356737182222306	-0.0035304529711774673	0.04585541270889444	-0.04585541270889444
Cells_RadialDistribution_ZernikePhase_GFP_9_1	0.0012581893578539338	0.0004533860937305821	-0.040001011816472705	0.040001011816472705
Cells_RadialDistribution_ZernikePhase_GFP_9_3	0.0015561592346166053	-0.002801831991297888	0.04792246194937966	-0.04792246194937966
Cells_RadialDistribution_ZernikePhase_GFP_9_5	0.0001263928300684336	-0.000595561360746105	0.01456087032644154	-0.01456087032644154
Cells_RadialDistribution_ZernikePhase_GFP_9_7	0.0006405478938751319	0.0009971245202435482	0.013022207610550191	-0.013022207610550191
Cells_RadialDistribution_ZernikePhase_GFP_9_9	0.000915203497772632	-0.0007697538527585834	-0.02183721023372423	0.02183721023372423
Cells_RadialDistribution_ZernikePhase_RFP_0_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_RFP_1_1	1.903677679326865e-05	-0.0003621005049544879	0.0037880208365889435	-0.0037880208365889435
Cells_RadialDistribution_ZernikePhase_RFP_2_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_RFP_2_2	0.0012525049381648667	-0.00114410035731349	0.0441908961627612	-0.0441908961627612
Cells_RadialDistribution_ZernikePhase_RFP_3_1	0.0004933137246000419	-0.0017638055432786244	0.023744534244700473	-0.023744534244700473
Cells_RadialDistribution_ZernikePhase_RFP_3_3	7.2661609592517e-06	-0.0001895481760154857	0.003293793198758766	-0.0032937931987587657
Cells_RadialDistribution_ZernikePhase_RFP_4_0	0.004755687588955504	-0.0022167020282541253	-0.04323071190667624	0.043230711906676246
Cells_RadialDistribution_ZernikePhase_RFP_4_2	0.0014218457244672411	-0.002662710077627203	0.005471695357563402	-0.005471695357563402
Cells_RadialDistribution_ZernikePhase_RFP_4_4	0.0015852801735596334	-0.0028966612923012223	0.04758774680483441	-0.04758774680483441
Cells_RadialDistribution_ZernikePhase_RFP_5_1	0.001172339570720493	0.0027657258936224518	-0.03500263385954933	0.03500263385954933
Cells_RadialDistribution_ZernikePhase_RFP_5_3	0.0005478207943048208	-0.0018237413655212188	0.025933460071988275	-0.025933460071988275
Cells_RadialDistribution_ZernikePhase_RFP_5_5	0.0017709988388027176	0.003312921549007226	-0.018200611362540906	0.018200611362540906
Cells_RadialDistribution_ZernikePhase_RFP_6_0	0.000514566641851677	0.0016920674598921413	-0.006146514934078555	0.0061465149340785554
Cells_RadialDistribution_ZernikePhase_RFP_6_2	0.0028736579977196586	-0.003553478112914592	0.06722669416741127	-0.06722669416741127
Cells_RadialDistribution_ZernikePhase_RFP_6_4	0.00025472279126836916	0.001273386080037776	-0.007719431759569602	0.007719431759569601
Cells_RadialDistribution_ZernikePhase_RFP_6_6	0.0004032933170539099	-8.948221917054275e-05	-0.019516460545739803	0.019516460545739803
Cells_RadialDistribution_ZernikePhase_RFP_7_1	0.0011664915868241366	0.0025356097185338824	-0.008843723206865809	0.008843723206865809
Cells_RadialDistribution_ZernikePhase_RFP_7_3	0.00029466445183479184	0.0008777569705904285	-0.02223729729268647	0.02223729729268647
Cells_RadialDistribution_ZernikePhase_RFP_7_5	0.00045571769798347095	-0.0017565210266328537	0.013804034203908657	-0.013804034203908659
Cells_RadialDistribution_ZernikePhase_RFP_7_7	0.001351497508213284	0.0004542622350542522	0.03256069337511765	-0.03256069337511765
Cells_RadialDistribution_ZernikePhase_RFP_8_0	0.004436583138768269	-0.002153318039395034	-0.04157348784682413	0.04157348784682413
Cells_RadialDistribution_ZernikePhase_RFP_8_2	2.990533828961528e-05	0.00043795612599014473	-0.0027306473171891184	0.0027306473171891184
Cells_RadialDistribution_ZernikePhase_RFP_8_4	0.004281668243480752	-0.005332043830386628	0.038189282983917786	-0.038189282983917786
Cells_RadialDistribution_ZernikePhase_RFP_8_6	0.0008925512138219238	-4.955653210907624e-05	0.030836014642719435	-0.03083601464271944
Cells_RadialDistribution_ZernikePhase_RFP_8_8	0.0006208694830889261	-0.0012065154744576295	0.03224326761793333	-0.032243267617933336
Cells_RadialDistribution_ZernikePhase_RFP_9_1	0.0012700581451959847	0.0004292557506186136	-0.03998400681903878	0.03998400681903878
Cells_RadialDistribution_ZernikePhase_RFP_9_3	0.0005086581147403235	0.001021496595260742	-0.029091130297812025	0.02909113029781203
Cells_RadialDistribution_ZernikePhase_RFP_9_5	0.00011514018979275065	0.0006886447708705185	-0.013588038082739017	0.013588038082739019
Cells_RadialDistribution_ZernikePhase_RFP_9_7	0.00037097777961014877	0.0005914546394960698	0.012479419612582556	-0.012479419612582558
Cells_RadialDistribution_ZernikePhase_RFP_9_9	0.002519833211691691	0.0010724440390950565	-0.05966415139418586	0.05966415139418587
Cells_Texture_AngularSecondMoment_DAPI_3_00_256	0.1380417359889642	-0.013093441879358401	-0.21556587136352923	0.21556587136352923
Cells_Texture_AngularSecondMoment_DAPI_3_01_256	0.13718553753356366	-0.01305406735674771	-0.2148764097774571	0.21487640977745712
Cells_Texture_AngularSecondMoment_DAPI_3_02_256	0.13626246163600886	-0.012935174278131782	-0.2153024345994326	0.21530243459943263
Cells_Texture_AngularSecondMoment_DAPI_3_03_256	0.1364658805390787	-0.01303905686081616	-0.21401560150450777	0.2140156015045078
Cells_Texture_AngularSecondMoment_GFP_3_00_256	0.0023822501734971357	-0.0012571496359631631	0.05930906104627996	-0.05930906104627996
Cells_Texture_AngularSecondMoment_GFP_3_01_256	0.002423137226494676	-0.0010424254115623463	0.058448798734139426	-0.05844879873413942
Cells_Texture_AngularSecondMoment_GFP_3_02_256	0.0026612755420933887	-0.0011456401881470134	0.06159174031277191	-0.06159174031277192
Cells_Texture_AngularSecondMoment_GFP_3_03_256	0.0023720179001679442	-0.0011522814220598283	0.05858321860331851	-0.05858321860331852
Cells_Texture_AngularSecondMoment_RFP_3_00_256	0.07031128958341859	-0.008478598849083089	-0.16688725796357162	0.16688725796357162
Cells_Texture_AngularSecondMoment_RFP_3_01_256	0.06944290071740011	-0.008823222984993011	-0.15994006501964453	0.15994006501964453
Cells_Texture_AngularSecondMoment_RFP_3_02_256	0.06154791497660128	-0.009777081366718557	-0.12760130948619014	0.12760130948619014
Cells_Texture_AngularSecondMoment_RFP_3_03_256	0.06767958303825894	-0.00968384032241463	-0.14290718853979723	0.14290718853979723
Cells_Texture_Contrast_DAPI_3_00_256	0.049083040830528724	0.00998710210653003	0.09275861038066466	-0.09275861038066466
Cells_Texture_Contrast_DAPI_3_01_256	0.04853482140376153	0.009623173269511493	0.09758884350071559	-0.09758884350071559
Cells_Texture_Contrast_DAPI_3_02_256	0.04502678769706869	0.008634886141509058	0.10468067197638153	-0.10468067197638152
Cells_Texture_Contrast_DAPI_3_03_256	0.04431855079846403	0.00855915970578939	0.10397874225129167	-0.10397874225129167
Cells_Texture_Contrast_GFP_3_00_256	0.07649785372822349	0.011521722891705883	0.13201104518194884	-0.13201104518194884
Cells_Texture_Contrast_GFP_3_01_256	0.07465887688872508	0.009136861973270537	0.16601422950088895	-0.16601422950088895
Cells_Texture_Contrast_GFP_3_02_256	0.07077660330906643	0.00982094241262031	0.14743104504627172	-0.14743104504627175
Cells_Texture_Contrast_GFP_3_03_256	0.07156151522369048	0.009968780977032236	0.14677342377404232	-0.14677342377404232
Cells_Texture_Contrast_RFP_3_00_256	0.056263012351804975	0.006785366119784915	0.16082459267775712	-0.16082459267775712
Cells_Texture_Contrast_RFP_3_01_256	0.050951480613813604	0.005749243185972669	0.1628569090059324	-0.1628569090059324
Cells_Texture_Contrast_RFP_3_02_256	0.05306367059825923	0.005780694094585495	0.1673710923432116	-0.1673710923432116
Cells_Texture_Contrast_RFP_3_03_256	0.053210601019692993	0.006459827568229511	0.1583572715792578	-0.15835727157925783
Cells_Texture_Correlation_DAPI_3_00_256	0.03179411672563992	-0.010051385456065109	-0.03616165859419654	0.03616165859419654
Cells_Texture_Correlation_DAPI_3_01_256	0.032866709588080134	-0.008941459751054918	-0.0619948276321554	0.06199482763215539
Cells_Texture_Correlation_DAPI_3_02_256	0.026487951960627254	-0.008000424909203212	-0.05615032870868279	0.05615032870868279
Cells_Texture_Correlation_DAPI_3_03_256	0.025453108752941045	-0.008061015028055021	-0.05093449978697512	0.05093449978697512
Cells_Texture_Correlation_GFP_3_00_256	0.0267338760616459	-0.010195300982603394	0.20844008989779755	-0.20844008989779758
Cells_Texture_Correlation_GFP_3_01_256	0.01486583303748501	-0.009175180515735822	0.1413888628944275	-0.14138886289442754
Cells_Texture_Correlation_GFP_3_02_256	0.019749877848595387	-0.007288628966805844	0.1820563513337417	-0.18205635133374173
Cells_Texture_Correlation_GFP_3_03_256	0.015121998878608212	-0.009591875040355021	0.1360197264060536	-0.1360197264060536
Cells_Texture_Correlation_RFP_3_00_256	0.005245593155449257	0.002908551460110739	0.03636657507719989	-0.03636657507719989
Cells_Texture_Correlation_RFP_3_01_256	0.008218302053822235	0.002471118109360244	0.06317809973698807	-0.06317809973698807
Cells_Texture_Correlation_RFP_3_02_256	0.0195086615101977	0.0023032123723737146	0.11688964215258324	-0.11688964215258325
Cells_Texture_Correlation_RFP_3_03_256	0.002719738650721837	-0.0004470718159317219	0.057038490116817636	-0.057038490116817636
Cells_Texture_DifferenceEntropy_DAPI_3_00_256	0.1150056539138059	0.01453320479639661	0.15501187052818857	-0.15501187052818857
Cells_Texture_DifferenceEntropy_DAPI_3_01_256	0.11151020382254395	0.01380567990815835	0.16113723611348688	-0.16113723611348688
Cells_Texture_DifferenceEntropy_DAPI_3_02_256	0.11130090623091449	0.013612109052306174	0.16398381003878165	-0.16398381003878165
Cells_Texture_DifferenceEntropy_DAPI_3_03_256	0.11072244679902765	0.014135535102558048	0.15420915423977233	-0.15420915423977233
Cells_Texture_DifferenceEntropy_GFP_3_00_256	0.12174466184453081	0.016661616984249752	0.12941127679155218	-0.12941127679155218
Cells_Texture_DifferenceEntropy_GFP_3_01_256	0.1247962551980466	0.015110545211826849	0.16196213018562913	-0.16196213018562916
Cells_Texture_DifferenceEntropy_GFP_3_02_256	0.11096340028071483	0.015693924984215787	0.127410066906056	-0.12741006690605602
Cells_Texture_DifferenceEntropy_GFP_3_03_256	0.1237067826616961	0.01585861386713956	0.14719949900690033	-0.14719949900690033
Cells_Texture_DifferenceEntropy_RFP_3_00_256	0.0904415331147913	0.009161808307796851	0.19591075782019973	-0.19591075782019973
Cells_Texture_DifferenceEntropy_RFP_3_01_256	0.08941148490856576	0.009933227230158789	0.18266313997099448	-0.18266313997099448
Cells_Texture_DifferenceEntropy_RFP_3_02_256	0.07895674157840216	0.009615787927914118	0.16740964624585272	-0.16740964624585272
Cells_Texture_DifferenceEntropy_RFP_3_03_256	0.09013894729800553	0.010053364106625941	0.18220692477457667	-0.18220692477457667
Cells_Texture_DifferenceVariance_DAPI_3_00_256	0.11207996962665012	-0.013478213849929829	-0.167546760030957	0.167546760030957
Cells_Texture_DifferenceVariance_DAPI_3_01_256	0.11412077144532196	-0.01342625819476318	-0.1719141393513934	0.1719141393513934
Cells_Texture_DifferenceVariance_DAPI_3_02_256	0.11148839597310023	-0.013108789615018546	-0.1725483837689815	0.1725483837689815
Cells_Texture_DifferenceVariance_DAPI_3_03_256	0.11341726739587499	-0.013647126446443884	-0.16708374192972558	0.1670837419297256
Cells_Texture_DifferenceVariance_GFP_3_00_256	0.08922159812453423	-0.014761905391454	-0.10158774833878292	0.10158774833878292
Cells_Texture_DifferenceVariance_GFP_3_01_256	0.09125918732423455	-0.013784020531019202	-0.1235573570365888	0.12355735703658881
Cells_Texture_DifferenceVariance_GFP_3_02_256	0.08087886673824152	-0.01424091137502751	-0.093226739459191	0.093226739459191
Cells_Texture_DifferenceVariance_GFP_3_03_256	0.09333862556089234	-0.015032249027728001	-0.10514391997367972	0.10514391997367971
Cells_Texture_DifferenceVariance_RFP_3_00_256	0.07840864145457971	-0.005921573784378423	-0.2180391171386732	0.2180391171386732
Cells_Texture_DifferenceVariance_RFP_3_01_256	0.07652261529727578	-0.006420928961087979	-0.20795473643902262	0.20795473643902265
Cells_Texture_DifferenceVariance_RFP_3_02_256	0.07044121148037918	-0.006830461015345525	-0.19052846797824907	0.19052846797824907
Cells_Texture_DifferenceVariance_RFP_3_03_256	0.07662708079524261	-0.007172085650739203	-0.19806267156471075	0.19806267156471077
Cells_Texture_Entropy_DAPI_3_00_256	0.10901285479034606	0.013449948691753592	0.1626452602471191	-0.1626452602471191
Cells_Texture_Entropy_DAPI_3_01_256	0.10668769534998546	0.013360615578745306	0.15999353387772747	-0.15999353387772747
Cells_Texture_Entropy_DAPI_3_02_256	0.10690830702595389	0.01321549274137938	0.16278236479045374	-0.16278236479045374
Cells_Texture_Entropy_DAPI_3_03_256	0.10719480263691572	0.013354168263245864	0.1610048449422648	-0.1610048449422648
Cells_Texture_Entropy_GFP_3_00_256	0.07836302878633328	0.01493778259071781	0.07394574728261218	-0.07394574728261218
Cells_Texture_Entropy_GFP_3_01_256	0.07079878803770223	0.013863327095693687	0.0768825838304125	-0.0768825838304125
Cells_Texture_Entropy_GFP_3_02_256	0.07169510579817273	0.01457798002458396	0.06491560951666352	-0.06491560951666352
Cells_Texture_Entropy_GFP_3_03_256	0.07341291158180963	0.01438948475336972	0.07293702098221612	-0.07293702098221612
Cells_Texture_Entropy_RFP_3_00_256	0.08303092640208487	0.009081601498498978	0.18329717533203493	-0.18329717533203493
Cells_Texture_Entropy_RFP_3_01_256	0.08060769024974068	0.009566352394486716	0.17141110749339658	-0.17141110749339658
Cells_Texture_Entropy_RFP_3_02_256	0.07669283555840212	0.009453410482660393	0.1653488648671529	-0.1653488648671529
Cells_Texture_Entropy_RFP_3_03_256	0.08053213790146818	0.00950507089778237	0.17218580885065599	-0.17218580885065599
Cells_Texture_InfoMeas1_DAPI_3_00_256	0.10313618187161222	-0.008069843003262822	-0.23319373939921095	0.23319373939921098
Cells_Texture_InfoMeas1_DAPI_3_01_256	0.11082967447113679	-0.008435410367726529	-0.24078653580394538	0.24078653580394535
Cells_Texture_InfoMeas1_DAPI_3_02_256	0.10481454845000193	-0.00903069187466719	-0.22275399136702395	0.22275399136702392
Cells_Texture_InfoMeas1_DAPI_3_03_256	0.10912292996796713	-0.008446475817998008	-0.23788904746818046	0.23788904746818046
Cells_Texture_InfoMeas1_GFP_3_00_256	0.02179949341725773	0.0020693458964277066	-0.16789861755580446	0.16789861755580446
Cells_Texture_InfoMeas1_GFP_3_01_256	0.0257992009140382	-0.0007495029958219201	-0.15574747152225954	0.15574747152225954
Cells_Texture_InfoMeas1_GFP_3_02_256	0.027643701136063403	0.0011770864257114625	-0.17973458885444343	0.17973458885444346
Cells_Texture_InfoMeas1_GFP_3_03_256	0.025668796369920477	0.0003473156899414639	-0.16613012582431716	0.16613012582431716
Cells_Texture_InfoMeas1_RFP_3_00_256	0.027641498638328432	-0.0047016304725495586	-0.11349244130938949	0.1134924413093895
Cells_Texture_InfoMeas1_RFP_3_01_256	0.04922448227311815	-0.005046800036461868	-0.16814507427344003	0.16814507427344003
Cells_Texture_InfoMeas1_RFP_3_02_256	0.0493660596538128	-0.004061656813139829	-0.18105976117585038	0.18105976117585038
Cells_Texture_InfoMeas1_RFP_3_03_256	0.04678886398499027	-0.004598711364914884	-0.16811745772482461	0.16811745772482461
Cells_Texture_InfoMeas2_DAPI_3_00_256	0.15422164526953863	0.013349236399879465	0.2353274386865022	-0.2353274386865022
Cells_Texture_InfoMeas2_DAPI_3_01_256	0.15828279319973393	0.01349997322697822	0.23876703498987217	-0.2387670349898722
Cells_Texture_InfoMeas2_DAPI_3_02_256	0.15464075847439718	0.013692250590372658	0.23070500543656647	-0.2307050054365665
Cells_Texture_InfoMeas2_DAPI_3_03_256	0.15676603649779264	0.013492052523891823	0.23675892731256304	-0.236758927312563
Cells_Texture_InfoMeas2_GFP_3_00_256	0.03758985714456553	0.0010306618852662652	0.18668883843832113	-0.18668883843832113
Cells_Texture_InfoMeas2_GFP_3_01_256	0.034607147960491025	0.0014243377975496775	0.17450720429136232	-0.17450720429136235
Cells_Texture_InfoMeas2_GFP_3_02_256	0.037112140065911015	0.0005092957594140607	0.1907724711260561	-0.1907724711260561
Cells_Texture_InfoMeas2_GFP_3_03_256	0.034773298813514986	0.001369065303932979	0.17555739029427334	-0.17555739029427334
Cells_Texture_InfoMeas2_RFP_3_00_256	0.058409637747601884	0.0059873086125038465	0.1766472093288862	-0.17664720932888622
Cells_Texture_InfoMeas2_RFP_3_01_256	0.08025565067197349	0.005289096383248984	0.22948556655354502	-0.22948556655354502
Cells_Texture_InfoMeas2_RFP_3_02_256	0.07830793029729621	0.003193528847121174	0.2508689470785024	-0.2508689470785024
Cells_Texture_InfoMeas2_RFP_3_03_256	0.07279193696355568	0.004172043330618476	0.22912707881109112	-0.2291270788110911
Cells_Texture_InverseDifferenceMoment_DAPI_3_00_256	0.10196020062579925	-0.014032330148944321	-0.13998942504819076	0.13998942504819079
Cells_Texture_InverseDifferenceMoment_DAPI_3_01_256	0.10008811323384692	-0.013439637691623665	-0.14661575204946276	0.14661575204946276
Cells_Texture_InverseDifferenceMoment_DAPI_3_02_256	0.09715140717526716	-0.013071074642739591	-0.14731311746229456	0.14731311746229456
Cells_Texture_InverseDifferenceMoment_DAPI_3_03_256	0.09995735620639645	-0.013654067424435945	-0.14272513497695113	0.14272513497695113
Cells_Texture_InverseDifferenceMoment_GFP_3_00_256	0.11089437419434689	-0.017556214885762006	-0.09219171196544615	0.09219171196544615
Cells_Texture_InverseDifferenceMoment_GFP_3_01_256	0.10659919786471062	-0.01617422309497068	-0.11031809365883782	0.11031809365883784
Cells_Texture_InverseDifferenceMoment_GFP_3_02_256	0.09696298998163111	-0.01696188189433513	-0.07532044603447796	0.07532044603447796
