feature	r2_score	cell_count_coef	Null_coef	WT_coef
Cells_RadialDistribution_ZernikeMagnitude_CY5_2_2	0.019993384518685597	-0.00586581328079587	-0.08334862746002948	0.08334862746002951
Cells_RadialDistribution_ZernikeMagnitude_CY5_3_1	0.021561911907019615	-0.006108059594363287	-0.061240142243845413	0.061240142243845434
Cells_RadialDistribution_ZernikeMagnitude_CY5_3_3	0.010949880978558757	-0.004348736231042744	-0.057310010639252285	0.057310010639252305
Cells_RadialDistribution_ZernikeMagnitude_CY5_4_0	0.028223905350393985	-0.006477449548652619	-0.17260653390969943	0.17260653390969952
Cells_RadialDistribution_ZernikeMagnitude_CY5_4_2	0.02734069884393009	-0.006823241615542837	-0.11019532588443401	0.11019532588443405
Cells_RadialDistribution_ZernikeMagnitude_CY5_4_4	0.012518918117275124	-0.004581578155468222	-0.08284946360548331	0.08284946360548334
Cells_RadialDistribution_ZernikeMagnitude_CY5_5_1	0.018355717557784867	-0.005560873980008719	-0.09760213220910752	0.09760213220910754
Cells_RadialDistribution_ZernikeMagnitude_CY5_5_3	0.01719281377020565	-0.005422828334810797	-0.08373272380835334	0.08373272380835337
Cells_RadialDistribution_ZernikeMagnitude_CY5_5_5	0.007573356013298116	-0.0036089680936042096	-0.051850832758884774	0.051850832758884795
Cells_RadialDistribution_ZernikeMagnitude_CY5_6_0	0.018858064698018095	-0.005156014353599727	-0.15150303677426902	0.15150303677426907
Cells_RadialDistribution_ZernikeMagnitude_CY5_6_2	0.02444692707337437	-0.006256058990002043	-0.1380592820286171	0.13805928202861714
Cells_RadialDistribution_ZernikeMagnitude_CY5_6_4	0.01645993119116551	-0.005191425428570953	-0.10552456994916048	0.10552456994916053
Cells_RadialDistribution_ZernikeMagnitude_CY5_6_6	0.00919970788583635	-0.0039041482896429443	-0.0752792842480179	0.07527928424801791
Cells_RadialDistribution_ZernikeMagnitude_CY5_7_1	0.01440584619991725	-0.004867104372629157	-0.09715530388017224	0.09715530388017227
Cells_RadialDistribution_ZernikeMagnitude_CY5_7_3	0.020614083864669452	-0.005917959893449031	-0.09751791665052045	0.09751791665052048
Cells_RadialDistribution_ZernikeMagnitude_CY5_7_5	0.011563007204284603	-0.0044283553838829325	-0.0740375671578672	0.07403756715786723
Cells_RadialDistribution_ZernikeMagnitude_CY5_7_7	0.006273420054701551	-0.003264986927551704	-0.053718913528673695	0.05371891352867371
Cells_RadialDistribution_ZernikeMagnitude_CY5_8_0	0.013365003949239118	-0.004406115075393159	-0.12282877943807483	0.12282877943807488
Cells_RadialDistribution_ZernikeMagnitude_CY5_8_2	0.0173991572565666	-0.005167369830514792	-0.12830514203494547	0.12830514203494553
Cells_RadialDistribution_ZernikeMagnitude_CY5_8_4	0.016333027603161354	-0.005159819558709045	-0.10678353908389943	0.10678353908389947
Cells_RadialDistribution_ZernikeMagnitude_CY5_8_6	0.011452019353339837	-0.004293847958135735	-0.09299516791989332	0.09299516791989335
Cells_RadialDistribution_ZernikeMagnitude_CY5_8_8	0.007954739180461523	-0.0035961869967181723	-0.07518316423728977	0.07518316423728978
Cells_RadialDistribution_ZernikeMagnitude_CY5_9_1	0.013698959474218952	-0.004805648418490341	-0.08395392471629821	0.08395392471629824
Cells_RadialDistribution_ZernikeMagnitude_CY5_9_3	0.018241529970263404	-0.005533710152051337	-0.09935855681780364	0.09935855681780367
Cells_RadialDistribution_ZernikeMagnitude_CY5_9_5	0.015118359218980859	-0.005051310388127035	-0.08756806031685666	0.08756806031685668
Cells_RadialDistribution_ZernikeMagnitude_CY5_9_7	0.008735084427660689	-0.0038008601409001623	-0.07392182928560392	0.07392182928560395
Cells_RadialDistribution_ZernikeMagnitude_CY5_9_9	0.0060451401629064705	-0.0031624784022403736	-0.06140426019001316	0.06140426019001319
Cells_RadialDistribution_ZernikeMagnitude_DAPI_0_0	0.0013389520737401295	-0.00150384226061029	-0.025928516793423152	0.02592851679342316
Cells_RadialDistribution_ZernikeMagnitude_DAPI_1_1	0.0006765750852577579	-0.0010381365606222813	7.549794993408842e-05	-7.549794993408845e-05
Cells_RadialDistribution_ZernikeMagnitude_DAPI_2_0	0.0007616619649618572	-0.0009072702478296545	-0.03696275412809421	0.03696275412809422
Cells_RadialDistribution_ZernikeMagnitude_DAPI_2_2	0.0008166835552444462	-0.0011475928216691414	-0.0009380521605632224	0.0009380521605632227
Cells_RadialDistribution_ZernikeMagnitude_DAPI_3_1	0.0005899672672211587	-0.0009760747534728009	-0.020915470445970294	0.0209154704459703
Cells_RadialDistribution_ZernikeMagnitude_DAPI_3_3	0.0008024480895025832	-0.001082520813636563	0.005679745255356066	-0.005679745255356068
Cells_RadialDistribution_ZernikeMagnitude_DAPI_4_0	0.00025557678357290836	-0.0005730481911322499	-0.01927796581698426	0.019277965816984266
Cells_RadialDistribution_ZernikeMagnitude_DAPI_4_2	0.0008997486570896385	-0.0012469784099013676	-0.016122070978942186	0.016122070978942193
Cells_RadialDistribution_ZernikeMagnitude_DAPI_4_4	0.0006713553799132521	-0.0009982220662141208	0.004373239141541972	-0.004373239141541974
Cells_RadialDistribution_ZernikeMagnitude_DAPI_5_1	0.0010542104385241613	-0.0005226260496964035	-0.05329937954184172	0.05329937954184173
Cells_RadialDistribution_ZernikeMagnitude_DAPI_5_3	0.0009982692430001716	-0.0013036814941065943	-0.008052422776866276	0.008052422776866278
Cells_RadialDistribution_ZernikeMagnitude_DAPI_5_5	0.0005510917697540973	-0.0008430505070959534	0.009379330521670448	-0.009379330521670452
Cells_RadialDistribution_ZernikeMagnitude_DAPI_6_0	0.0005819758253938767	-0.0009859541052181207	-0.018225929038452333	0.01822592903845234
Cells_RadialDistribution_ZernikeMagnitude_DAPI_6_2	0.001489847369720021	-0.0011621392636927048	-0.055223416791100266	0.05522341679110029
Cells_RadialDistribution_ZernikeMagnitude_DAPI_6_4	0.0009651187524364335	-0.0012671874390612291	-0.004400339704414029	0.004400339704414031
Cells_RadialDistribution_ZernikeMagnitude_DAPI_6_6	0.0003510514450171254	-0.0006685072265433967	0.007814444750987342	-0.007814444750987345
Cells_RadialDistribution_ZernikeMagnitude_DAPI_7_1	0.0009725657897726725	-0.0005121097031085032	-0.0511433417356576	0.05114334173565761
Cells_RadialDistribution_ZernikeMagnitude_DAPI_7_3	0.001441015971674453	-0.0014717366560542604	-0.038316336189201716	0.03831633618920173
Cells_RadialDistribution_ZernikeMagnitude_DAPI_7_5	0.0008926792470836942	-0.0011834533416875722	0.0012985842057608853	-0.0012985842057608857
Cells_RadialDistribution_ZernikeMagnitude_DAPI_7_7	0.0002999101675578153	-0.0005718743820014915	0.010313385196892033	-0.010313385196892037
Cells_RadialDistribution_ZernikeMagnitude_DAPI_8_0	0.0009048461990737167	-0.0009854225567531073	-0.04041768793305777	0.040417687933057785
Cells_RadialDistribution_ZernikeMagnitude_DAPI_8_2	0.002432618520292973	-0.0010980105907588019	-0.0783216839820035	0.07832168398200352
Cells_RadialDistribution_ZernikeMagnitude_DAPI_8_4	0.0014034289858040339	-0.0015266679590627103	-0.029097301987968963	0.029097301987968976
Cells_RadialDistribution_ZernikeMagnitude_DAPI_8_6	0.0007107110273648631	-0.0010168920762657558	0.005530709465292447	-0.005530709465292449
Cells_RadialDistribution_ZernikeMagnitude_DAPI_8_8	0.00020200704129014202	-0.00043642407741620976	0.010327914230980595	-0.010327914230980598
Cells_RadialDistribution_ZernikeMagnitude_DAPI_9_1	0.001238136159133152	-0.000643054623641857	-0.05729420025469503	0.05729420025469505
Cells_RadialDistribution_ZernikeMagnitude_DAPI_9_3	0.002154460497477695	-0.0012844558073937464	-0.06930456334423629	0.0693045633442363
Cells_RadialDistribution_ZernikeMagnitude_DAPI_9_5	0.0013486446260159157	-0.0015275116720773556	-0.018932003659957286	0.018932003659957293
Cells_RadialDistribution_ZernikeMagnitude_DAPI_9_7	0.0006238176456150324	-0.0008784161062608752	0.011346001242155738	-0.011346001242155743
Cells_RadialDistribution_ZernikeMagnitude_DAPI_9_9	0.00018704591992368957	-0.0003369453057859649	0.013704866807102534	-0.013704866807102539
Cells_RadialDistribution_ZernikeMagnitude_GFP_0_0	0.0034559188827611997	-0.0015579997268207297	0.054428334939445266	-0.05442833493944529
Cells_RadialDistribution_ZernikeMagnitude_GFP_1_1	0.0026579300251777793	-0.0008883432695143664	0.06445431871631711	-0.06445431871631714
Cells_RadialDistribution_ZernikeMagnitude_GFP_2_0	0.0012244588851882954	-0.001446604169527949	-0.022534136397742828	0.022534136397742835
Cells_RadialDistribution_ZernikeMagnitude_GFP_2_2	0.002207988727309873	-0.0013533734941682126	0.03863434920074617	-0.03863434920074618
Cells_RadialDistribution_ZernikeMagnitude_GFP_3_1	0.0009629925062520917	-0.0008351946015870093	0.028181577597555726	-0.028181577597555733
Cells_RadialDistribution_ZernikeMagnitude_GFP_3_3	0.001807382919753131	-0.000955805470147636	0.04602270904647554	-0.046022709046475554
Cells_RadialDistribution_ZernikeMagnitude_GFP_4_0	0.006874518987643241	-0.0014142465903877444	-0.13567938517722913	0.1356793851772292
Cells_RadialDistribution_ZernikeMagnitude_GFP_4_2	0.0018415705518365355	-0.0014760020383163758	0.021795635242744485	-0.021795635242744492
Cells_RadialDistribution_ZernikeMagnitude_GFP_4_4	0.001178974292423196	-0.001213538982640406	0.015170926092427761	-0.015170926092427765
Cells_RadialDistribution_ZernikeMagnitude_GFP_5_1	0.0013081711396327744	-0.000538466679081999	-0.05955258019770568	0.0595525801977057
Cells_RadialDistribution_ZernikeMagnitude_GFP_5_3	0.0016532057654654597	-0.0011859453518092715	0.03271396831659115	-0.032713968316591166
Cells_RadialDistribution_ZernikeMagnitude_GFP_5_5	0.0011100354417531433	-0.0008014405145954531	0.03413583248328953	-0.03413583248328954
Cells_RadialDistribution_ZernikeMagnitude_GFP_6_0	0.0061084958747437135	-0.0014925054490921245	-0.12674943589997648	0.1267494358999765
Cells_RadialDistribution_ZernikeMagnitude_GFP_6_2	0.0009510287911391746	-0.0011919138523375972	-0.03144376213088793	0.03144376213088794
Cells_RadialDistribution_ZernikeMagnitude_GFP_6_4	0.0011361270003040769	-0.001266256457458598	0.008833711085139887	-0.008833711085139891
Cells_RadialDistribution_ZernikeMagnitude_GFP_6_6	0.0009322580742011644	-0.0011746492710993537	0.00532529066844034	-0.005325290668440342
Cells_RadialDistribution_ZernikeMagnitude_GFP_7_1	0.0021665739498940573	-0.0005794980103420563	-0.07687542072388173	0.07687542072388175
Cells_RadialDistribution_ZernikeMagnitude_GFP_7_3	0.0008639493842264034	-0.0011352831128312103	0.004656210987905468	-0.004656210987905469
Cells_RadialDistribution_ZernikeMagnitude_GFP_7_5	0.0014618716278224086	-0.0011369386523313652	0.029690671423656542	-0.029690671423656553
Cells_RadialDistribution_ZernikeMagnitude_GFP_7_7	0.000740654029707688	-0.000706798958289557	0.025806216917991474	-0.025806216917991485
Cells_RadialDistribution_ZernikeMagnitude_GFP_8_0	0.002131643226922053	-0.0007525525038452943	-0.0757445040207714	0.07574450402077143
Cells_RadialDistribution_ZernikeMagnitude_GFP_8_2	0.0009968790188332743	-0.0006404461436144106	-0.05085535422326884	0.05085535422326885
Cells_RadialDistribution_ZernikeMagnitude_GFP_8_4	0.0006677634555884993	-0.000977100142643763	0.006187262320495499	-0.006187262320495501
Cells_RadialDistribution_ZernikeMagnitude_GFP_8_6	0.0012263484385176548	-0.0013189307800922998	0.008870090680124475	-0.008870090680124478
Cells_RadialDistribution_ZernikeMagnitude_GFP_8_8	0.000476778940897038	-0.0008777338878978569	-0.0008531220661595863	0.0008531220661595866
Cells_RadialDistribution_ZernikeMagnitude_GFP_9_1	0.0007644481876573073	-0.000646731321915703	-0.04347439797923262	0.04347439797923263
Cells_RadialDistribution_ZernikeMagnitude_GFP_9_3	0.00020137297652433883	-0.000513846244604043	-0.016828488680799784	0.01682848868079979
Cells_RadialDistribution_ZernikeMagnitude_GFP_9_5	0.0014783984677556594	-0.0011509552295927632	0.02947502102840794	-0.02947502102840795
Cells_RadialDistribution_ZernikeMagnitude_GFP_9_7	0.0012631288701625554	-0.001103910887013898	0.025153698132655673	-0.025153698132655684
Cells_RadialDistribution_ZernikeMagnitude_GFP_9_9	0.00047799729357822507	-0.0006430108852330611	0.01733073802629772	-0.017330738026297723
Cells_RadialDistribution_ZernikeMagnitude_RFP_0_0	0.02128984532374889	-0.0033983735245284807	-0.22964158252832767	0.22964158252832778
Cells_RadialDistribution_ZernikeMagnitude_RFP_1_1	0.0025364871419303325	-0.0019662390666076814	-0.049618757214617656	0.04961875721461767
Cells_RadialDistribution_ZernikeMagnitude_RFP_2_0	0.02117716533739078	-0.00321538124720972	-0.23140027330829188	0.23140027330829194
Cells_RadialDistribution_ZernikeMagnitude_RFP_2_2	0.010549941207078861	-0.0025964973838152315	-0.15834430884520923	0.15834430884520928
Cells_RadialDistribution_ZernikeMagnitude_RFP_3_1	0.002667224560063741	-0.0017535495249553074	-0.06693012162465399	0.06693012162465402
Cells_RadialDistribution_ZernikeMagnitude_RFP_3_3	0.004281334492624023	-0.0019224204177865534	-0.09493606714627825	0.0949360671462783
Cells_RadialDistribution_ZernikeMagnitude_RFP_4_0	0.008918877157482297	-0.002199387518873825	-0.1486372251007331	0.14863722510073316
Cells_RadialDistribution_ZernikeMagnitude_RFP_4_2	0.013319895063460319	-0.0028737009339097103	-0.1786926271154729	0.17869262711547296
Cells_RadialDistribution_ZernikeMagnitude_RFP_4_4	0.007984628772745639	-0.002099358491729471	-0.14036721178106434	0.14036721178106437
Cells_RadialDistribution_ZernikeMagnitude_RFP_5_1	0.003184980639588275	-0.0012922150872261976	-0.08913759183217129	0.08913759183217132
Cells_RadialDistribution_ZernikeMagnitude_RFP_5_3	0.006795096879044782	-0.0023766595112060867	-0.12078299097162792	0.12078299097162795
Cells_RadialDistribution_ZernikeMagnitude_RFP_5_5	0.003901539169535506	-0.0015437732120137618	-0.09690744552580316	0.09690744552580319
Cells_RadialDistribution_ZernikeMagnitude_RFP_6_0	0.005932363628208592	-0.0021965952981627523	-0.11345791328030988	0.11345791328030991
Cells_RadialDistribution_ZernikeMagnitude_RFP_6_2	0.007673488709566634	-0.0019212432617564128	-0.13947129840747388	0.13947129840747394
Cells_RadialDistribution_ZernikeMagnitude_RFP_6_4	0.01243469569023914	-0.002692051500455444	-0.17405600392010256	0.17405600392010265
Cells_RadialDistribution_ZernikeMagnitude_RFP_6_6	0.008099717222019187	-0.0016361453122366683	-0.14660522335032755	0.1466052233503276
Cells_RadialDistribution_ZernikeMagnitude_RFP_7_1	0.00504153769444704	-0.0020747090044087625	-0.10332387904112933	0.10332387904112936
Cells_RadialDistribution_ZernikeMagnitude_RFP_7_3	0.006359757321890869	-0.002109363689937023	-0.12116221488023626	0.12116221488023632
Cells_RadialDistribution_ZernikeMagnitude_RFP_7_5	0.006760623301191759	-0.001945676966748856	-0.12895211803418555	0.1289521180341856
Cells_RadialDistribution_ZernikeMagnitude_RFP_7_7	0.004630798664384206	-0.0012853382969589282	-0.11047715095713717	0.1104771509571372
Cells_RadialDistribution_ZernikeMagnitude_RFP_8_0	0.006152385924904968	-0.0023904220883761013	-0.11137818328652474	0.11137818328652477
Cells_RadialDistribution_ZernikeMagnitude_RFP_8_2	0.005844328801022591	-0.0016883154012368425	-0.12157230896325455	0.12157230896325459
Cells_RadialDistribution_ZernikeMagnitude_RFP_8_4	0.007389250652725998	-0.0016748290910319188	-0.13911393951979836	0.13911393951979842
Cells_RadialDistribution_ZernikeMagnitude_RFP_8_6	0.010853325980001993	-0.00228069439172092	-0.16592297463658962	0.16592297463658967
Cells_RadialDistribution_ZernikeMagnitude_RFP_8_8	0.006907317279231995	-0.0014044804933947702	-0.1360794144838535	0.13607941448385352
Cells_RadialDistribution_ZernikeMagnitude_RFP_9_1	0.0035994874592452097	-0.0015636855357281413	-0.09161197310446087	0.09161197310446091
Cells_RadialDistribution_ZernikeMagnitude_RFP_9_3	0.005753055839637589	-0.0019691348636855675	-0.11596885718237551	0.11596885718237557
Cells_RadialDistribution_ZernikeMagnitude_RFP_9_5	0.006482558199733646	-0.0016305580583720878	-0.12971108162764886	0.1297110816276489
Cells_RadialDistribution_ZernikeMagnitude_RFP_9_7	0.007483536511280087	-0.0018414662673808398	-0.13840255004847182	0.13840255004847188
Cells_RadialDistribution_ZernikeMagnitude_RFP_9_9	0.0035705454577003026	-0.001171467283237277	-0.09663673338833151	0.09663673338833154
Cells_RadialDistribution_ZernikePhase_CY5_0_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_CY5_1_1	8.926307397338906e-05	-0.00013234018537449608	-0.015580545570947117	0.01558054557094712
Cells_RadialDistribution_ZernikePhase_CY5_2_0	5.217529640322294e-05	2.4344280883185674e-05	-0.011139380972648341	0.011139380972648345
Cells_RadialDistribution_ZernikePhase_CY5_2_2	3.933615234930077e-05	0.00025734046801354193	0.0012155245147791175	-0.0012155245147791177
Cells_RadialDistribution_ZernikePhase_CY5_3_1	0.00043314132637106706	-0.00030557438912314324	0.027451206679814717	-0.027451206679814728
Cells_RadialDistribution_ZernikePhase_CY5_3_3	0.0006181627494531439	-0.0009459445756554516	0.005395659736481474	-0.005395659736481475
Cells_RadialDistribution_ZernikePhase_CY5_4_0	0.0013456620286124155	-0.0001236662190306618	-0.05933515640000571	0.05933515640000573
Cells_RadialDistribution_ZernikePhase_CY5_4_2	3.181235627924828e-05	-0.0001665261586749035	0.004439253467376377	-0.004439253467376378
Cells_RadialDistribution_ZernikePhase_CY5_4_4	0.000209363509060978	0.0005064295059160013	-0.006747260248953359	0.006747260248953362
Cells_RadialDistribution_ZernikePhase_CY5_5_1	0.00027389809080569094	-0.0006866927235344709	-0.00565615411127929	0.005656154111279291
Cells_RadialDistribution_ZernikePhase_CY5_5_3	0.00022581325599024815	-0.0005401914412239709	-0.01803774359612131	0.018037743596121317
Cells_RadialDistribution_ZernikePhase_CY5_5_5	1.672713257871994e-05	0.00011456938964063709	0.006074490146079449	-0.006074490146079452
Cells_RadialDistribution_ZernikePhase_CY5_6_0	0.0033338107167617537	0.0001190948598049459	0.09273691809063533	-0.09273691809063536
Cells_RadialDistribution_ZernikePhase_CY5_6_2	0.0006012757751721054	0.0010102306106218911	0.005802270627418922	-0.005802270627418924
Cells_RadialDistribution_ZernikePhase_CY5_6_4	0.0001621864074268231	-0.0004174282242526955	-0.017103004243506807	0.017103004243506813
Cells_RadialDistribution_ZernikePhase_CY5_6_6	5.482015944746621e-06	7.677337594811547e-05	-0.001427184496192007	0.0014271844961920074
Cells_RadialDistribution_ZernikePhase_CY5_7_1	0.0012703126711780532	0.0006384285774813683	-0.04385650770298814	0.04385650770298816
Cells_RadialDistribution_ZernikePhase_CY5_7_3	2.416922247860942e-05	-0.00016572240897480252	-0.006421703748938289	0.0064217037489382916
Cells_RadialDistribution_ZernikePhase_CY5_7_5	0.00031737674135901006	-0.00011518452261164303	-0.029181905029709132	0.029181905029709146
Cells_RadialDistribution_ZernikePhase_CY5_7_7	0.0005336062667022912	-2.3010091279361763e-05	-0.03686076276107493	0.03686076276107494
Cells_RadialDistribution_ZernikePhase_CY5_8_0	0.004132942456061328	-0.00032313395923743094	-0.10476390419054876	0.10476390419054878
Cells_RadialDistribution_ZernikePhase_CY5_8_2	0.00053528143676429	-0.0006854557738096367	-0.03341389797773903	0.03341389797773904
Cells_RadialDistribution_ZernikePhase_CY5_8_4	2.87553578449673e-05	-1.4479414445864756e-05	0.008319835359998124	-0.008319835359998128
Cells_RadialDistribution_ZernikePhase_CY5_8_6	0.0003855473954557098	-0.0003985449557784687	-0.03162416839639804	0.031624168396398054
Cells_RadialDistribution_ZernikePhase_CY5_8_8	0.0005254077760278308	-0.0009216929087379807	-0.019663226865834528	0.019663226865834535
Cells_RadialDistribution_ZernikePhase_CY5_9_1	0.00017319755247313662	0.0002299948279434822	-0.016360750630843475	0.016360750630843482
Cells_RadialDistribution_ZernikePhase_CY5_9_3	1.9760230606791218e-05	-3.0462739254455598e-05	0.006609206588849498	-0.006609206588849501
Cells_RadialDistribution_ZernikePhase_CY5_9_5	0.00012289790686481616	0.00021311125996200842	0.017966300079757063	-0.01796630007975707
Cells_RadialDistribution_ZernikePhase_CY5_9_7	0.0004533386074627721	2.8760703067110795e-05	0.03405173709894462	-0.03405173709894463
Cells_RadialDistribution_ZernikePhase_CY5_9_9	0.00017775009760434557	-0.00036863059316816064	0.011673714193830311	-0.011673714193830315
Cells_RadialDistribution_ZernikePhase_DAPI_0_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_DAPI_1_1	8.767641297902085e-05	0.0003830730303398099	0.0015616149520381872	-0.0015616149520381877
Cells_RadialDistribution_ZernikePhase_DAPI_2_0	4.827681493457803e-05	-0.0002293287924856485	0.004144781490095169	-0.00414478149009517
Cells_RadialDistribution_ZernikePhase_DAPI_2_2	0.0004360035095082315	0.0006789118681750266	-0.01307014305040587	0.013070143050405873
Cells_RadialDistribution_ZernikePhase_DAPI_3_1	0.00016554345558483785	-0.0005075973817612457	0.0008179137462955286	-0.0008179137462955288
Cells_RadialDistribution_ZernikePhase_DAPI_3_3	0.0005540588204454577	-0.000592129828479275	0.023103398684458584	-0.02310339868445859
Cells_RadialDistribution_ZernikePhase_DAPI_4_0	0.0011055846590330987	0.0004007802406533817	-0.04596452058291588	0.04596452058291589
Cells_RadialDistribution_ZernikePhase_DAPI_4_2	5.858068387798454e-05	-0.0003171445282223132	-0.002418885959744193	0.002418885959744194
Cells_RadialDistribution_ZernikePhase_DAPI_4_4	0.0002676837700609225	0.0005854902516053317	0.019781095667537024	-0.019781095667537028
Cells_RadialDistribution_ZernikePhase_DAPI_5_1	2.600121541429523e-05	0.00019474252387720662	-0.0010341459708911487	0.0010341459708911491
Cells_RadialDistribution_ZernikePhase_DAPI_5_3	4.272505920299707e-05	5.831541703788461e-05	-0.009467827299588475	0.009467827299588479
Cells_RadialDistribution_ZernikePhase_DAPI_5_5	4.892192151473296e-05	0.00013028093891535544	-0.008457846376683077	0.008457846376683079
Cells_RadialDistribution_ZernikePhase_DAPI_6_0	0.00022286914758795628	-0.000561110087679965	0.0038871924152308786	-0.00388719241523088
Cells_RadialDistribution_ZernikePhase_DAPI_6_2	0.000999536624349484	0.0009003568963905708	-0.0264777448358664	0.026477744835866412
Cells_RadialDistribution_ZernikePhase_DAPI_6_4	0.0009381949857322214	-0.00095814809681123	-0.04272877728807937	0.04272877728807938
Cells_RadialDistribution_ZernikePhase_DAPI_6_6	6.801875396278412e-05	0.00034093042794706204	0.0053176135768648455	-0.005317613576864847
Cells_RadialDistribution_ZernikePhase_DAPI_7_1	6.35270307778324e-05	-0.00027780035843559536	0.003798091813374988	-0.0037980918133749897
Cells_RadialDistribution_ZernikePhase_DAPI_7_3	0.0002871287473656947	-0.00013408011163072356	0.024869654332206177	-0.024869654332206184
Cells_RadialDistribution_ZernikePhase_DAPI_7_5	0.00016731040051720658	7.926061625537523e-05	0.021164515887505654	-0.02116451588750566
Cells_RadialDistribution_ZernikePhase_DAPI_7_7	0.00024504161117966383	3.371892143802306e-05	-0.024401648360273212	0.02440164836027322
Cells_RadialDistribution_ZernikePhase_DAPI_8_0	6.412396799104769e-05	-0.0002074174930418828	0.0076161350781375325	-0.007616135078137536
Cells_RadialDistribution_ZernikePhase_DAPI_8_2	0.0007223428719304037	-0.00021849167213414025	0.03933731552506026	-0.03933731552506027
Cells_RadialDistribution_ZernikePhase_DAPI_8_4	0.0009388230890879923	0.0010218479026308002	0.04047060819638742	-0.04047060819638743
Cells_RadialDistribution_ZernikePhase_DAPI_8_6	5.611979149389157e-06	-9.835309032064282e-05	-0.0013572314536642672	0.0013572314536642676
Cells_RadialDistribution_ZernikePhase_DAPI_8_8	0.0003193491563922013	-0.0007432712758547266	-0.009254617386781197	0.0092546173867812
Cells_RadialDistribution_ZernikePhase_DAPI_9_1	0.0014442277978391482	0.0006789985813565759	0.06199061819912478	-0.061990618199124804
Cells_RadialDistribution_ZernikePhase_DAPI_9_3	9.675644197992828e-05	-0.00012253165349729596	-0.016245731939525925	0.016245731939525932
Cells_RadialDistribution_ZernikePhase_DAPI_9_5	0.00025825463210393806	-0.0006278821484479143	-0.01578806656247472	0.015788066562474723
Cells_RadialDistribution_ZernikePhase_DAPI_9_7	0.00020169978351458617	-0.00012393976877045	0.02062506140009952	-0.020625061400099527
Cells_RadialDistribution_ZernikePhase_DAPI_9_9	5.582330225373244e-05	-0.00030700204019921994	-0.0015542647589999541	0.0015542647589999545
Cells_RadialDistribution_ZernikePhase_GFP_0_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_GFP_1_1	0.00033645021948169873	-0.00024320076888428055	-0.030276604922073597	0.03027660492207361
Cells_RadialDistribution_ZernikePhase_GFP_2_0	0.0001321814749074557	-0.00022206076964066668	-0.0186233949099037	0.018623394909903702
Cells_RadialDistribution_ZernikePhase_GFP_2_2	0.00040013754584755645	0.0005454645372095819	0.03004757982745703	-0.030047579827457038
Cells_RadialDistribution_ZernikePhase_GFP_3_1	0.0005804638644162363	-0.00043344761667636237	0.029590642542829795	-0.02959064254282981
Cells_RadialDistribution_ZernikePhase_GFP_3_3	0.0002739157005676729	-0.00065840731151115	0.00034275745567446887	-0.00034275745567446904
Cells_RadialDistribution_ZernikePhase_GFP_4_0	0.0007011831116495726	7.820657276132702e-06	-0.04188293375094921	0.04188293375094923
Cells_RadialDistribution_ZernikePhase_GFP_4_2	1.2096699255947918e-05	2.944115127516044e-05	-0.005068492968364323	0.005068492968364325
Cells_RadialDistribution_ZernikePhase_GFP_4_4	0.00012224341265953953	0.00044324675351024357	0.0002516997533929414	-0.0002516997533929415
Cells_RadialDistribution_ZernikePhase_GFP_5_1	0.00038928584995590043	-0.00042995026246403105	-0.03144829861725563	0.031448298617255635
Cells_RadialDistribution_ZernikePhase_GFP_5_3	0.00031503349351647003	0.0003191395168921114	-0.02180477044409052	0.021804770444090526
Cells_RadialDistribution_ZernikePhase_GFP_5_5	2.292538795567456e-05	0.00019819088757209918	0.0029994656682664177	-0.002999465668266419
Cells_RadialDistribution_ZernikePhase_GFP_6_0	0.005538900016748838	0.000894440318913901	0.12293444857963082	-0.12293444857963086
Cells_RadialDistribution_ZernikePhase_GFP_6_2	0.0002922350947501817	0.0007090512229962453	0.010132194070877775	-0.010132194070877778
Cells_RadialDistribution_ZernikePhase_GFP_6_4	0.00011278912076351233	-0.00043749254972565084	-0.007279184328118936	0.007279184328118938
Cells_RadialDistribution_ZernikePhase_GFP_6_6	0.00014746725579117825	0.00032058632243279643	-0.011296344609962622	0.011296344609962625
Cells_RadialDistribution_ZernikePhase_GFP_7_1	0.0005970326964742645	0.0007196354887895415	-0.01931922910351006	0.019319229103510065
Cells_RadialDistribution_ZernikePhase_GFP_7_3	0.0008155351793837085	-0.0010753798175731535	-0.031288121409369145	0.03128812140936916
Cells_RadialDistribution_ZernikePhase_GFP_7_5	0.0003427917150006232	-0.0006007738015862287	-0.025089036169434385	0.025089036169434392
Cells_RadialDistribution_ZernikePhase_GFP_7_7	0.0009147101724044093	-1.3256851296474633e-05	-0.048083454624640073	0.04808345462464009
Cells_RadialDistribution_ZernikePhase_GFP_8_0	0.004729558429918512	-0.001030190238304046	-0.11321248200473619	0.11321248200473621
Cells_RadialDistribution_ZernikePhase_GFP_8_2	0.0010444591559453098	-0.000585423046916072	-0.05266074044851636	0.052660740448516374
Cells_RadialDistribution_ZernikePhase_GFP_8_4	4.5581237649305884e-05	-0.00019383648167732971	-0.00991302930523954	0.009913029305239544
Cells_RadialDistribution_ZernikePhase_GFP_8_6	0.0005174125461157031	-0.00036227794375010095	-0.03735837410929671	0.037358374109296724
