feature	r2_score	cell_count_coef	Null_coef	WT_coef
Cells_RadialDistribution_ZernikeMagnitude_DAPI_3_3	0.0017688664827454348	-0.00036621702152522914	-0.013686000643781403	0.013686000643781405
Cells_RadialDistribution_ZernikeMagnitude_DAPI_4_0	0.01843366643258626	0.001079171497053654	0.08024354802921538	-0.0802435480292154
Cells_RadialDistribution_ZernikeMagnitude_DAPI_4_2	0.006347171089664316	-0.000646994411725334	0.013061393117326615	-0.013061393117326615
Cells_RadialDistribution_ZernikeMagnitude_DAPI_4_4	0.0015325640131677032	-0.0003308349619219351	-0.018202644065462875	0.018202644065462882
Cells_RadialDistribution_ZernikeMagnitude_DAPI_5_1	0.007898666797756304	0.00029123376492991846	0.0869451026161195	-0.08694510261611951
Cells_RadialDistribution_ZernikeMagnitude_DAPI_5_3	0.008344250290519994	-0.0007906778691633101	-0.013032917709256023	0.013032917709256029
Cells_RadialDistribution_ZernikeMagnitude_DAPI_5_5	0.0010126049135058546	-0.0002574117698698603	-0.019189263369143568	0.01918926336914357
Cells_RadialDistribution_ZernikeMagnitude_DAPI_6_0	0.004797111995732739	0.00047701885111573405	0.05377073526556121	-0.053770735265561226
Cells_RadialDistribution_ZernikeMagnitude_DAPI_6_2	0.01011803325616134	-0.000769549958799644	0.03145664108328678	-0.03145664108328679
Cells_RadialDistribution_ZernikeMagnitude_DAPI_6_4	0.009952759036655379	-0.0008605527451630846	-0.02584552218154075	0.025845522181540754
Cells_RadialDistribution_ZernikeMagnitude_DAPI_6_6	0.0008033528729382011	-0.000200036476044517	-0.02173129333687485	0.021731293336874857
Cells_RadialDistribution_ZernikeMagnitude_DAPI_7_1	0.00440976121107628	0.00014181086584082162	0.06560334786516678	-0.06560334786516678
Cells_RadialDistribution_ZernikeMagnitude_DAPI_7_3	0.015010654335475992	-0.0010636856871969584	-0.012896981081278312	0.012896981081278314
Cells_RadialDistribution_ZernikeMagnitude_DAPI_7_5	0.009043265546128776	-0.000813156757200748	-0.033619196197540266	0.03361919619754027
Cells_RadialDistribution_ZernikeMagnitude_DAPI_7_7	0.00045847691637646015	-0.00012835964058869996	-0.01897947266474987	0.018979472664749874
Cells_RadialDistribution_ZernikeMagnitude_DAPI_8_0	0.0010988438281448465	-4.034464193368501e-05	0.031173340426245873	-0.03117334042624588
Cells_RadialDistribution_ZernikeMagnitude_DAPI_8_2	0.011543565742893946	-0.0007872083053951801	0.0384795967745495	-0.038479596774549506
Cells_RadialDistribution_ZernikeMagnitude_DAPI_8_4	0.01833207503768919	-0.001165181248241491	-0.034362336824685466	0.03436233682468547
Cells_RadialDistribution_ZernikeMagnitude_DAPI_8_6	0.007949330152863698	-0.000753748556568689	-0.03755532783997821	0.03755532783997822
Cells_RadialDistribution_ZernikeMagnitude_DAPI_8_8	0.0003283698237406263	-9.334069016074867e-05	-0.01693547139681518	0.016935471396815182
Cells_RadialDistribution_ZernikeMagnitude_DAPI_9_1	0.002455330150167967	-0.00020321777215546113	0.03755710627635933	-0.03755710627635934
Cells_RadialDistribution_ZernikeMagnitude_DAPI_9_3	0.016555589380787272	-0.0011055909212180017	-0.009456395001212998	0.009456395001213
Cells_RadialDistribution_ZernikeMagnitude_DAPI_9_5	0.018299892340503998	-0.0011376247171802057	-0.045797223393819225	0.04579722339381923
Cells_RadialDistribution_ZernikeMagnitude_DAPI_9_7	0.006106445191002896	-0.0006596804957585116	-0.035396810814732386	0.03539681081473239
Cells_RadialDistribution_ZernikeMagnitude_DAPI_9_9	0.0001986539910991958	-4.466919037500019e-05	-0.014338312784962032	0.014338312784962033
Cells_RadialDistribution_ZernikeMagnitude_GFP_0_0	0.115236474900558	-0.00195675804075808	0.2068360791052105	-0.20683607910521054
Cells_RadialDistribution_ZernikeMagnitude_GFP_1_1	0.051167749932697126	-0.0016266630915730178	0.08792679328591188	-0.0879267932859119
Cells_RadialDistribution_ZernikeMagnitude_GFP_2_0	0.11920845943898917	-0.0022526218870393467	0.18007398387619067	-0.18007398387619072
Cells_RadialDistribution_ZernikeMagnitude_GFP_2_2	0.037533864676139506	-0.001124163339338116	0.11242355119984665	-0.11242355119984666
Cells_RadialDistribution_ZernikeMagnitude_GFP_3_1	0.08023098712845778	-0.002204487782074029	0.07618292389954055	-0.07618292389954058
Cells_RadialDistribution_ZernikeMagnitude_GFP_3_3	0.024715158822657624	-0.0007901009051903409	0.10507813504013286	-0.10507813504013289
Cells_RadialDistribution_ZernikeMagnitude_GFP_4_0	0.07280799084390932	-0.0021266152473564887	0.07249214194774718	-0.0724921419477472
Cells_RadialDistribution_ZernikeMagnitude_GFP_4_2	0.054733710531820634	-0.0014902631468451779	0.11942832136206166	-0.11942832136206168
Cells_RadialDistribution_ZernikeMagnitude_GFP_4_4	0.021981705177036792	-0.000790897062872197	0.08879403526100374	-0.08879403526100375
Cells_RadialDistribution_ZernikeMagnitude_GFP_5_1	0.09584541279517178	-0.0024855215299562096	0.05930295349802825	-0.059302953498028256
Cells_RadialDistribution_ZernikeMagnitude_GFP_5_3	0.03767417957472663	-0.0011813697777022223	0.10653813575933482	-0.10653813575933482
Cells_RadialDistribution_ZernikeMagnitude_GFP_5_5	0.016898443124691243	-0.0004950950525996095	0.09484290871566431	-0.09484290871566434
Cells_RadialDistribution_ZernikeMagnitude_GFP_6_0	0.05985171772102904	-0.001972353844515004	0.03935340104251454	-0.039353401042514544
Cells_RadialDistribution_ZernikeMagnitude_GFP_6_2	0.058529426991613454	-0.001688488182103044	0.09910576967538817	-0.09910576967538819
Cells_RadialDistribution_ZernikeMagnitude_GFP_6_4	0.03239549116564333	-0.0010827040959791856	0.09452569210601589	-0.09452569210601591
Cells_RadialDistribution_ZernikeMagnitude_GFP_6_6	0.0150448880851477	-0.0005953312257349121	0.0747230996981109	-0.07472309969811092
Cells_RadialDistribution_ZernikeMagnitude_GFP_7_1	0.0801848780268758	-0.0021699543039349727	0.08084135765397261	-0.08084135765397263
Cells_RadialDistribution_ZernikeMagnitude_GFP_7_3	0.04689408217455482	-0.0015285146867651646	0.08041684893489838	-0.08041684893489841
Cells_RadialDistribution_ZernikeMagnitude_GFP_7_5	0.02597510623503041	-0.0008326390084986271	0.10092288276914851	-0.10092288276914854
Cells_RadialDistribution_ZernikeMagnitude_GFP_7_7	0.010724048418304655	-0.000333622253423559	0.07575712720745442	-0.07575712720745444
Cells_RadialDistribution_ZernikeMagnitude_GFP_8_0	0.04881228902371859	-0.0016106938078698414	0.07079605221910534	-0.07079605221910536
Cells_RadialDistribution_ZernikeMagnitude_GFP_8_2	0.05698045934450402	-0.0017274273364253046	0.08722605169592142	-0.08722605169592143
Cells_RadialDistribution_ZernikeMagnitude_GFP_8_4	0.03883205894452291	-0.0013210423890807005	0.07800895794066254	-0.07800895794066255
Cells_RadialDistribution_ZernikeMagnitude_GFP_8_6	0.022587301349822675	-0.0008198632876372213	0.08593806202389521	-0.08593806202389523
Cells_RadialDistribution_ZernikeMagnitude_GFP_8_8	0.011486243365488868	-0.0004981177192676605	0.06359543569291339	-0.0635954356929134
Cells_RadialDistribution_ZernikeMagnitude_GFP_9_1	0.06968876415119551	-0.0019708444120330347	0.08690344518397135	-0.08690344518397136
Cells_RadialDistribution_ZernikeMagnitude_GFP_9_3	0.05611855343278327	-0.001723856591034765	0.08275848113182795	-0.08275848113182796
Cells_RadialDistribution_ZernikeMagnitude_GFP_9_5	0.03284722601412826	-0.0011004943409184589	0.09027743718572454	-0.09027743718572455
Cells_RadialDistribution_ZernikeMagnitude_GFP_9_7	0.018401606210053822	-0.0006098684189755896	0.09040435600814042	-0.09040435600814044
Cells_RadialDistribution_ZernikeMagnitude_GFP_9_9	0.008080053309523216	-0.00020809833688660744	0.06983510536324058	-0.06983510536324061
Cells_RadialDistribution_ZernikeMagnitude_RFP_0_0	0.203561213066616	-0.004030130706720235	-0.026442989064161787	0.026442989064161794
Cells_RadialDistribution_ZernikeMagnitude_RFP_1_1	0.09336478526394298	-0.002658194638306838	-0.03935170903288816	0.03935170903288817
Cells_RadialDistribution_ZernikeMagnitude_RFP_2_0	0.17720561293096948	-0.0038226912376061505	-0.06756332616484038	0.0675633261648404
Cells_RadialDistribution_ZernikeMagnitude_RFP_2_2	0.09929095172098512	-0.002720707874081086	-0.02089557678149367	0.020895576781493674
Cells_RadialDistribution_ZernikeMagnitude_RFP_3_1	0.10561780838788926	-0.0028093170111523373	-0.05720730215003582	0.057207302150035826
Cells_RadialDistribution_ZernikeMagnitude_RFP_3_3	0.0652039684047947	-0.0021907696366704195	-0.002594534923247415	0.0025945349232474155
Cells_RadialDistribution_ZernikeMagnitude_RFP_4_0	0.08493749677838158	-0.0026031003622303817	-0.06634116084813618	0.0663411608481362
Cells_RadialDistribution_ZernikeMagnitude_RFP_4_2	0.11174098638552898	-0.002881600577537888	-0.05857496999501427	0.058574969995014284
Cells_RadialDistribution_ZernikeMagnitude_RFP_4_4	0.07418716636168476	-0.0022671248898182028	0.0017831896673032302	-0.0017831896673032304
Cells_RadialDistribution_ZernikeMagnitude_RFP_5_1	0.09305224751424745	-0.0026203551969179654	-0.05353385317347917	0.053533853173479175
Cells_RadialDistribution_ZernikeMagnitude_RFP_5_3	0.08114089098318256	-0.0024566591442697627	-0.03688025745094424	0.036880257450944254
Cells_RadialDistribution_ZernikeMagnitude_RFP_5_5	0.0530474430252742	-0.0018893995007913055	0.023400333338694554	-0.02340033333869456
Cells_RadialDistribution_ZernikeMagnitude_RFP_6_0	0.0674683049156759	-0.00226193858488442	-0.04914227924958209	0.0491422792495821
Cells_RadialDistribution_ZernikeMagnitude_RFP_6_2	0.07997428468540624	-0.0024177815241880627	-0.07048812449620441	0.07048812449620442
Cells_RadialDistribution_ZernikeMagnitude_RFP_6_4	0.08030548861725473	-0.0023915106792384926	-0.031189681186928338	0.03118968118692834
Cells_RadialDistribution_ZernikeMagnitude_RFP_6_6	0.06767021080079327	-0.002154154494318431	-0.0009884114072627509	0.000988411407262751
Cells_RadialDistribution_ZernikeMagnitude_RFP_7_1	0.07901550310563832	-0.002383226445203515	-0.0560858765405039	0.05608587654050391
Cells_RadialDistribution_ZernikeMagnitude_RFP_7_3	0.07735043845073308	-0.002348877921428021	-0.05168406615969874	0.05168406615969875
Cells_RadialDistribution_ZernikeMagnitude_RFP_7_5	0.06689964262377712	-0.0021874290241274174	-0.008544160631682349	0.00854416063168235
Cells_RadialDistribution_ZernikeMagnitude_RFP_7_7	0.04629642414788204	-0.001756176336184972	0.005809325088277816	-0.005809325088277818
Cells_RadialDistribution_ZernikeMagnitude_RFP_8_0	0.048990437864558256	-0.0018993788256399906	-0.049690158057895256	0.04969015805789526
Cells_RadialDistribution_ZernikeMagnitude_RFP_8_2	0.07015188875313949	-0.002258638836923316	-0.05756815302134419	0.0575681530213442
Cells_RadialDistribution_ZernikeMagnitude_RFP_8_4	0.06602216396942628	-0.0021845690035283485	-0.05110644292556178	0.05110644292556179
Cells_RadialDistribution_ZernikeMagnitude_RFP_8_6	0.06990093537463848	-0.0022124608915284286	-0.02811781845768708	0.02811781845768709
Cells_RadialDistribution_ZernikeMagnitude_RFP_8_8	0.06326848240649374	-0.002059444457989402	-0.005647339547107784	0.005647339547107786
Cells_RadialDistribution_ZernikeMagnitude_RFP_9_1	0.06494045975549356	-0.0021509688450922653	-0.05851770264129684	0.05851770264129685
Cells_RadialDistribution_ZernikeMagnitude_RFP_9_3	0.06623562416105166	-0.002181159452584575	-0.05541346913641196	0.05541346913641197
Cells_RadialDistribution_ZernikeMagnitude_RFP_9_5	0.06188084807984229	-0.0020911634088913705	-0.017039270073488023	0.017039270073488027
Cells_RadialDistribution_ZernikeMagnitude_RFP_9_7	0.05624364243734059	-0.0019786462968445118	-0.018588786233099924	0.018588786233099928
Cells_RadialDistribution_ZernikeMagnitude_RFP_9_9	0.0477259339076721	-0.0018022558822076663	0.0022504077134594533	-0.0022504077134594537
Cells_RadialDistribution_ZernikePhase_CY5_0_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_CY5_1_1	0.00048605814725133367	-3.993388641901419e-06	0.022141078184594397	-0.022141078184594404
Cells_RadialDistribution_ZernikePhase_CY5_2_0	0.0001370420150609286	-4.778505183254737e-05	-0.009958962314981655	0.009958962314981659
Cells_RadialDistribution_ZernikePhase_CY5_2_2	0.00031242368959116806	0.00015891113268434037	0.007913592840749087	-0.007913592840749089
Cells_RadialDistribution_ZernikePhase_CY5_3_1	0.0002622665098274135	-0.00013883210763483846	-0.009145217920074996	0.009145217920074998
Cells_RadialDistribution_ZernikePhase_CY5_3_3	3.8053601835730255e-05	5.710331867824573e-05	0.0015279299281696405	-0.0015279299281696407
Cells_RadialDistribution_ZernikePhase_CY5_4_0	0.002070245896684475	0.0002504813415102266	0.039399171382192844	-0.03939917138219285
Cells_RadialDistribution_ZernikePhase_CY5_4_2	0.00022615861363739498	-7.826093476017874e-05	-0.014328326987258118	0.014328326987258121
Cells_RadialDistribution_ZernikePhase_CY5_4_4	0.0014536958025721525	-0.0002144679413026476	0.025462325350878202	-0.025462325350878206
Cells_RadialDistribution_ZernikePhase_CY5_5_1	1.68618233488127e-05	2.5594444947216454e-05	-0.002478231495595022	0.0024782314955950225
Cells_RadialDistribution_ZernikePhase_CY5_5_3	0.00023357984481930938	-9.015600403266774e-05	0.009671569544673353	-0.009671569544673355
Cells_RadialDistribution_ZernikePhase_CY5_5_5	0.0005082426735585344	-5.158276212170848e-05	0.020765976917375993	-0.020765976917375997
Cells_RadialDistribution_ZernikePhase_CY5_6_0	0.0012725946791211085	0.0002423317931326086	-0.017978130519014923	0.017978130519014923
Cells_RadialDistribution_ZernikePhase_CY5_6_2	1.6434156068334538e-05	3.711707249662232e-05	0.001418208111351956	-0.0014182081113519563
Cells_RadialDistribution_ZernikePhase_CY5_6_4	0.00026112337750983095	0.00014902401744855144	0.0027323412950906074	-0.002732341295090608
Cells_RadialDistribution_ZernikePhase_CY5_6_6	0.00011684732559702482	9.297105067660508e-05	0.006002253531589152	-0.006002253531589153
Cells_RadialDistribution_ZernikePhase_CY5_7_1	0.0009400232850856893	-0.0002149263672865634	0.015016414863658852	-0.015016414863658853
Cells_RadialDistribution_ZernikePhase_CY5_7_3	0.0005420470941098765	0.0001117913040151927	-0.017573516681578243	0.017573516681578246
Cells_RadialDistribution_ZernikePhase_CY5_7_5	0.00038654305594110205	-0.00017227459884700135	-0.010230182979878329	0.010230182979878332
Cells_RadialDistribution_ZernikePhase_CY5_7_7	0.00041215258316396053	-2.7526994623440728e-05	0.019603397902840176	-0.019603397902840183
Cells_RadialDistribution_ZernikePhase_CY5_8_0	0.0018091678756747553	-0.00037854776629495644	0.002543747454620077	-0.0025437474546200775
Cells_RadialDistribution_ZernikePhase_CY5_8_2	7.213386450455328e-05	-5.4641609368639506e-05	-0.007393203543811705	0.007393203543811708
Cells_RadialDistribution_ZernikePhase_CY5_8_4	0.0005743822396542253	-0.00019000986796564452	0.0077827436771917766	-0.007782743677191778
Cells_RadialDistribution_ZernikePhase_CY5_8_6	0.0003218125855863896	-0.0001353307664596845	0.007383899653195627	-0.007383899653195629
Cells_RadialDistribution_ZernikePhase_CY5_8_8	0.0011419670536700899	-0.00029383583625507495	-0.017982077130153196	0.0179820771301532
Cells_RadialDistribution_ZernikePhase_CY5_9_1	0.00014750738410806985	9.78198054897167e-05	-0.0037065750113696146	0.003706575011369615
Cells_RadialDistribution_ZernikePhase_CY5_9_3	0.0001258589576079716	-9.62947517177741e-05	-0.0062901088587415475	0.006290108858741548
Cells_RadialDistribution_ZernikePhase_CY5_9_5	0.0006418747506868883	-7.34662243081224e-05	0.0225294444267437	-0.022529444426743702
Cells_RadialDistribution_ZernikePhase_CY5_9_7	1.1021894848028957e-05	3.045224969606005e-05	0.00103988229759923	-0.0010398822975992302
Cells_RadialDistribution_ZernikePhase_CY5_9_9	6.793266627502792e-05	2.7731671668002063e-05	0.008352897091592485	-0.008352897091592487
Cells_RadialDistribution_ZernikePhase_DAPI_0_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_DAPI_1_1	8.190128775653616e-05	-6.541158974367273e-05	0.004136231379965877	-0.004136231379965878
Cells_RadialDistribution_ZernikePhase_DAPI_2_0	0.0007664639083918567	-0.0002522249041737413	-0.009607579287172813	0.009607579287172817
Cells_RadialDistribution_ZernikePhase_DAPI_2_2	0.0006600130188657571	-0.0001928272876876544	0.01055368344376014	-0.010553683443760141
Cells_RadialDistribution_ZernikePhase_DAPI_3_1	3.716668690123548e-05	4.3969921279615684e-05	-0.0027936750851022983	0.0027936750851022987
Cells_RadialDistribution_ZernikePhase_DAPI_3_3	5.272426684987952e-05	3.7129879612945635e-05	-0.005250007005205317	0.005250007005205319
Cells_RadialDistribution_ZernikePhase_DAPI_4_0	0.008940189114141406	0.0008268303324689855	0.028961996267891685	-0.028961996267891692
Cells_RadialDistribution_ZernikePhase_DAPI_4_2	0.001512621199572961	0.0003498826140440243	-0.0005000751354638176	0.0005000751354638177
Cells_RadialDistribution_ZernikePhase_DAPI_4_4	1.3085295339054781e-05	-2.0167968604441864e-05	-0.0033911939010388093	0.0033911939010388106
Cells_RadialDistribution_ZernikePhase_DAPI_5_1	2.4544138488846734e-05	-2.1733502173559385e-05	0.003885878808241602	-0.003885878808241603
Cells_RadialDistribution_ZernikePhase_DAPI_5_3	0.00015714041848280402	0.00011226159115008415	0.005617762047857654	-0.0056177620478576554
Cells_RadialDistribution_ZernikePhase_DAPI_5_5	0.001008529034857264	0.0001159856422431051	0.03211031855412092	-0.03211031855412093
Cells_RadialDistribution_ZernikePhase_DAPI_6_0	0.010791270115115714	-0.0009411688427153858	-0.028485274911115167	0.028485274911115178
Cells_RadialDistribution_ZernikePhase_DAPI_6_2	0.00018826866555443633	-0.00011179344205048952	0.0038682745814322675	-0.003868274581432268
Cells_RadialDistribution_ZernikePhase_DAPI_6_4	0.00014672134037541085	1.5276058235188015e-05	0.012439846074740243	-0.012439846074740246
Cells_RadialDistribution_ZernikePhase_DAPI_6_6	0.0018614855037847322	0.0003179318824417597	-0.01882031486306489	0.018820314863064895
Cells_RadialDistribution_ZernikePhase_DAPI_7_1	1.79489397947874e-05	-3.5546246873232945e-05	0.0009463754406734014	-0.0009463754406734016
Cells_RadialDistribution_ZernikePhase_DAPI_7_3	0.0005172894457706745	7.324508157982546e-05	-0.019824871079084583	0.019824871079084587
Cells_RadialDistribution_ZernikePhase_DAPI_7_5	0.0007984217555052631	-0.00015677155052041825	-0.026342637457150826	0.02634263745715083
Cells_RadialDistribution_ZernikePhase_DAPI_7_7	0.00018830989249640773	0.0001201910467763926	-0.0013999365844288886	0.0013999365844288888
Cells_RadialDistribution_ZernikePhase_DAPI_8_0	0.007528464008712321	0.0007869886355649261	0.004159263772328074	-0.0041592637723280755
Cells_RadialDistribution_ZernikePhase_DAPI_8_2	0.0009824189662033245	0.00028904181995258036	0.005783434043928138	-0.0057834340439281385
Cells_RadialDistribution_ZernikePhase_DAPI_8_4	6.637471533288419e-06	1.1005134704628064e-05	0.0025602335976223386	-0.0025602335976223395
Cells_RadialDistribution_ZernikePhase_DAPI_8_6	0.00010102594387451092	-6.287891643242252e-05	0.005922758428332488	-0.0059227584283324895
Cells_RadialDistribution_ZernikePhase_DAPI_8_8	3.464177514245215e-05	1.216188251313683e-05	0.0060284882939882645	-0.006028488293988266
Cells_RadialDistribution_ZernikePhase_DAPI_9_1	0.00030279000256239197	0.0001246118314215989	-0.008105129103459075	0.008105129103459075
Cells_RadialDistribution_ZernikePhase_DAPI_9_3	5.274856682258022e-05	6.676548119126795e-05	0.001127352584143054	-0.0011273525841430543
Cells_RadialDistribution_ZernikePhase_DAPI_9_5	4.568031634066827e-06	1.8941502360276784e-05	0.0010525936056605598	-0.0010525936056605598
Cells_RadialDistribution_ZernikePhase_DAPI_9_7	0.0001225452300912533	-3.632395543735867e-05	-0.011321568663886498	0.011321568663886502
Cells_RadialDistribution_ZernikePhase_DAPI_9_9	0.0001311261074804504	8.316413739995916e-05	-0.005121419077785248	0.00512141907778525
Cells_RadialDistribution_ZernikePhase_GFP_0_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_GFP_1_1	0.00015636570407295824	6.220257417895227e-05	0.012075058190493256	-0.01207505819049326
Cells_RadialDistribution_ZernikePhase_GFP_2_0	0.0014405393701495406	-0.00022875874649119714	-0.017609854803048105	0.01760985480304811
Cells_RadialDistribution_ZernikePhase_GFP_2_2	0.0001961244605690471	8.299393523182755e-05	0.01282293862312697	-0.012822938623126973
Cells_RadialDistribution_ZernikePhase_GFP_3_1	0.00016332582402267537	-7.425766789055248e-05	-0.011683823355056126	0.01168382335505613
Cells_RadialDistribution_ZernikePhase_GFP_3_3	0.0004192586245578278	0.00011580296254113841	-0.013670509415320338	0.013670509415320343
Cells_RadialDistribution_ZernikePhase_GFP_4_0	0.0014977347130974428	-0.0002032282086625952	0.025946405759847184	-0.025946405759847194
Cells_RadialDistribution_ZernikePhase_GFP_4_2	0.00022266620338973198	-2.0212215917897743e-05	-0.015357099569096807	0.015357099569096809
Cells_RadialDistribution_ZernikePhase_GFP_4_4	0.001671922338802756	-0.00029843065360913554	0.018190113780202202	-0.018190113780202206
Cells_RadialDistribution_ZernikePhase_GFP_5_1	5.055135953535572e-05	-3.560835982900619e-05	0.005216773101857896	-0.005216773101857898
Cells_RadialDistribution_ZernikePhase_GFP_5_3	0.00032523966690278794	-0.00015649239795101236	0.0024552068758880567	-0.002455206875888057
Cells_RadialDistribution_ZernikePhase_GFP_5_5	0.00016586279280805805	4.812248147323864e-05	0.013009560538165675	-0.01300956053816568
Cells_RadialDistribution_ZernikePhase_GFP_6_0	0.010571581787605533	0.0009440122314896223	0.011622294682430132	-0.011622294682430135
Cells_RadialDistribution_ZernikePhase_GFP_6_2	0.00016778702956432578	7.375292928637782e-05	-0.008597222405087104	0.008597222405087104
Cells_RadialDistribution_ZernikePhase_GFP_6_4	0.0002507278196406393	0.00011626163940364866	-0.007053772183628133	0.007053772183628134
Cells_RadialDistribution_ZernikePhase_GFP_6_6	0.00028924925003859236	0.0001555895892822866	0.0018531280022464247	-0.0018531280022464252
Cells_RadialDistribution_ZernikePhase_GFP_7_1	0.00037344028232644266	-0.0001757456619553842	-0.0015334905341848185	0.001533490534184819
Cells_RadialDistribution_ZernikePhase_GFP_7_3	0.00010065847705165165	5.1627634496472966e-05	0.009612229892537096	-0.009612229892537098
Cells_RadialDistribution_ZernikePhase_GFP_7_5	0.0014403879041889889	-6.83573361357395e-05	-0.03911262741718474	0.039112627417184756
Cells_RadialDistribution_ZernikePhase_GFP_7_7	0.00016078075677361525	5.7682154153806013e-05	-0.009792423696485926	0.009792423696485928
Cells_RadialDistribution_ZernikePhase_GFP_8_0	0.010213700276864968	-0.0009262778719011876	-0.010049478461188113	0.010049478461188114
Cells_RadialDistribution_ZernikePhase_GFP_8_2	0.0003560660368272517	-7.132259844185197e-05	-0.018910895347391536	0.01891089534739154
Cells_RadialDistribution_ZernikePhase_GFP_8_4	0.0007672219796986957	-0.00025416713362250024	-0.007560488932146593	0.007560488932146595
Cells_RadialDistribution_ZernikePhase_GFP_8_6	0.00014384088196228717	-3.13070310103887e-05	0.010933833950568076	-0.01093383395056808
Cells_RadialDistribution_ZernikePhase_GFP_8_8	0.000726373098488442	-0.00024600490251412374	-0.00933946361758935	0.009339463617589352
Cells_RadialDistribution_ZernikePhase_GFP_9_1	6.094338311157799e-05	5.5754733260694813e-05	0.006311592875116614	-0.006311592875116616
Cells_RadialDistribution_ZernikePhase_GFP_9_3	0.00011819489828224228	9.625785279053302e-05	-0.0008047936536485936	0.0008047936536485938
Cells_RadialDistribution_ZernikePhase_GFP_9_5	0.00027026186324641266	5.899725572210526e-05	0.016614162734689963	-0.016614162734689967
Cells_RadialDistribution_ZernikePhase_GFP_9_7	4.726567307544727e-07	-3.0092877656995875e-06	0.0005396297999785889	-0.000539629799978589
Cells_RadialDistribution_ZernikePhase_GFP_9_9	5.351893102267802e-05	-4.688367316741977e-05	0.004180476678491753	-0.004180476678491754
Cells_RadialDistribution_ZernikePhase_RFP_0_0	1.0	0.0	0.0	0.0
Cells_RadialDistribution_ZernikePhase_RFP_1_1	0.0015851885493266549	-1.852852771423615e-05	0.03976143500490345	-0.03976143500490346
Cells_RadialDistribution_ZernikePhase_RFP_2_0	0.0006642065936443009	-0.00017831437672518162	0.004079531280483315	-0.004079531280483316
Cells_RadialDistribution_ZernikePhase_RFP_2_2	0.0006706095500704778	3.517407624648292e-05	0.02677533252271567	-0.026775332522715675
Cells_RadialDistribution_ZernikePhase_RFP_3_1	0.00015855054110536226	-4.662638855829457e-06	-0.012751684920605657	0.01275168492060566
Cells_RadialDistribution_ZernikePhase_RFP_3_3	7.414424752838489e-05	1.7182490892852957e-05	-0.008125525967978879	0.00812552596797888
Cells_RadialDistribution_ZernikePhase_RFP_4_0	0.016692752509519848	-0.001203493103529439	-0.025987300463906952	0.025987300463906963
Cells_RadialDistribution_ZernikePhase_RFP_4_2	0.00014069811480610372	4.839945751670493e-05	-0.009618765870366829	0.00961876587036683
Cells_RadialDistribution_ZernikePhase_RFP_4_4	0.00040515343220937083	-0.00017044578788463758	0.004092974528444481	-0.004092974528444483
Cells_RadialDistribution_ZernikePhase_RFP_5_1	0.0006290817365552925	0.00023219968127705099	0.007119700184608087	-0.007119700184608089
Cells_RadialDistribution_ZernikePhase_RFP_5_3	0.0003134858988246281	-0.00012567394103928003	-0.014219283577308079	0.01421928357730808
Cells_RadialDistribution_ZernikePhase_RFP_5_5	0.00010225095381100058	-1.8816866912394513e-07	0.010196907929277698	-0.0101969079292777
Cells_RadialDistribution_ZernikePhase_RFP_6_0	0.011856403649659786	0.000917545891525214	-0.024028520534601472	0.024028520534601475
Cells_RadialDistribution_ZernikePhase_RFP_6_2	0.00011998643271160514	-4.5285181696687655e-05	-0.010933771586682068	0.010933771586682071
Cells_RadialDistribution_ZernikePhase_RFP_6_4	0.000444242733178668	7.136756101100649e-05	-0.018081717513806456	0.01808171751380646
Cells_RadialDistribution_ZernikePhase_RFP_6_6	0.0012893777875639945	0.0002961870805352046	-0.009319277260980885	0.009319277260980889
Cells_RadialDistribution_ZernikePhase_RFP_7_1	1.2811743584917323e-05	8.337360501187557e-06	-0.003288324249324591	0.003288324249324592
Cells_RadialDistribution_ZernikePhase_RFP_7_3	2.108588320448579e-05	-3.840302705252673e-05	0.0011100470084871082	-0.0011100470084871084
Cells_RadialDistribution_ZernikePhase_RFP_7_5	0.000285476541180274	-0.00014103318595100453	-0.010601478325215087	0.010601478325215088
Cells_RadialDistribution_ZernikePhase_RFP_7_7	7.548982319460773e-05	7.918783492606646e-05	0.0006224942340304777	-0.0006224942340304779
Cells_RadialDistribution_ZernikePhase_RFP_8_0	0.003947247426565159	-0.000499538755861801	0.020547000643766796	-0.020547000643766803
Cells_RadialDistribution_ZernikePhase_RFP_8_2	8.12354615243871e-05	6.1025677955646286e-05	0.007584654045877449	-0.00758465404587745
Cells_RadialDistribution_ZernikePhase_RFP_8_4	0.00032302764654179583	-7.360820718733945e-05	0.014448333936074309	-0.014448333936074313
Cells_RadialDistribution_ZernikePhase_RFP_8_6	0.00026704423580126146	-0.00014918536093214385	-0.0008519372357927025	0.0008519372357927026
Cells_RadialDistribution_ZernikePhase_RFP_8_8	0.0002441803000872156	-0.00014385767153850693	-0.003400388574522165	0.0034003885745221654
Cells_RadialDistribution_ZernikePhase_RFP_9_1	0.00027392868040543306	0.00014586764151910261	0.008491067006580966	-0.008491067006580968
Cells_RadialDistribution_ZernikePhase_RFP_9_3	1.671716538864665e-05	3.361332322905798e-05	-0.0010467879458155257	0.001046787945815526
